time_s,ch1,ch2,ch3
0.43154,0.2385269807104517,-1.27741875187489,0.02727358378357396
0.43156,-0.8589931116516588,-0.26006830060487807,-0.16256702262940126
0.43158,1.814199167487658,-0.1262063991219821,0.09928208966435755
0.4316,1.7101453438325598,0.3222309708457206,1.3496116008670598
0.43162,1.7373975357422284,0.3623895412905895,0.8782831987382924
0.43164,1.955415071019577,-0.8022090016106082,-1.1052238268869363
0.43166,1.1081196498280608,0.268686210252562,-0.0774660611339299
0.43168,2.175910078288715,1.6407707004522487,1.4870823848212833
0.4317,0.5110488998071384,-0.09943401882540272,-0.12983588359268167
0.43172,1.140326785721305,-2.221145157329309,-1.9824183530710306
0.43174,0.6819944672405143,-0.3537716316429057,-0.9350219038959923
0.43176,0.9371740823946849,1.3328883270415872,0.020727355976230113
0.43178,1.1651015056391862,1.1856402354104012,-0.8171898033638005
0.4318,1.3905514568918995,0.26199311517841706,-0.1625670226294018
0.43182,0.025464389416678727,-0.08604782867711289,0.622980314251877
0.43184,0.9768136342632937,1.05847142900165,-0.018550010867833863
0.43186,0.6894268832158787,0.44270668218032705,-0.0512811499045538
0.43188,0.34753574834912654,-1.1033982799471245,1.1139473998026763
0.4319,-0.26192236163073623,-1.518370174544103,0.9044681099676685
0.43192,0.9743361622715055,-0.6884263853501463,-0.4440548183451934
0.43194,0.7513636830105801,0.21514144965940343,0.0927358618570139
0.43196,0.7538411550023686,-0.10612711389954714,2.0107806094088025
0.43198,-0.3610212413022584,-0.19983044493757435,2.390461822234754
0.432,0.05023910933455908,0.48955834769934076,-0.7713662087123923
0.43202,0.36240058029985417,1.5136018940434963,-3.5927903936776504
0.43204,0.3153286124558816,0.44939977725447194,-0.057827377711897686
0.43206,-0.1231839300906046,-0.8490606671296212,2.2071674436291224
0.43208,0.44911210001243673,-0.30022687104974705,-0.1756594782440896
0.4321,-0.04390482635338757,0.19506216443696855,-2.663226045034804
0.43212,-0.9754342952656985,0.5564892984407883,-4.08375747922845
0.43214,-0.27183224959788943,0.884450957073884,-4.411068869595649
0.43216,2.0297392307732194,0.9045302422963194,2.6850420735652336
0.43218,-0.9779117672574844,1.0049266684084928,6.4163919237513065
0.4322,0.3995626601766755,1.05847142900165,-1.2361483830338151
0.43222,0.6225351394376,0.5431031082924983,-5.281717167972399
0.43224,-0.705389848160799,0.2285276398076934,0.6295265420592212
0.43226,1.2394256653928288,-0.4140094873102079,5.598113447833309
0.43228,0.013077029457738889,-1.197101610985151,3.2676563484188486
0.4323,0.16668029294859762,-1.2104878011334421,-1.8645862525388384
0.43232,-0.0439048263533878,-0.08604782867711372,-3.769538544475939
0.43234,-0.20741797781139884,0.5163307279959203,0.8062746928575089
0.43236,-2.0333148357591995,0.14151740384381165,3.9681027238046553
0.43238,0.9892009942222342,-0.6281885296828427,1.3103342340229958
0.4324,-1.768225332637877,-0.3872371070136295,-0.7910048921344238
0.43242,-0.31642674545007393,0.20844835458525846,-1.7467541520066465
0.43244,1.0139757141401142,0.03442788265749333,-0.8302822589784886
0.43246,-0.029039994402658482,-0.3604647267170501,1.2841493227936198
0.43248,-1.2132716064773514,-0.01911687793566473,0.21711419019655012
0.4325,-1.8326396044243667,0.4427066821803271,-1.4849050397128862
0.43252,-1.024983735101459,-0.1262063991219821,-1.4325352172541348
0.43254,1.435145952744084,-0.44747496268093356,-2.5781250835393337
0.43256,0.8182554267888575,0.2887654954749961,-1.7402079241993027
0.43258,-1.299983126189933,1.038392143779216,2.364276911005379
0.4326,1.4946052805469985,-0.012423782861519619,3.1236393366572806
0.43262,1.442578368719449,-1.1234775651695588,-0.14947456701471407
0.43264,0.5878505315525682,-0.768743526239884,-0.31313026219831347
0.43266,1.9504601270360016,-0.15967187449270567,2.547571289611009
0.43268,1.026363074099055,-0.3069199661238917,1.2579644115642434
0.4327,1.7299651197668635,-0.20652354001172002,-1.0070304097767764
0.43272,0.32028355643945744,0.15490359399209985,-1.7598466076213344
0.43274,-0.1702558979345783,0.228527639807693,-0.9022907648592722
0.43276,-0.04142735436159888,0.08797264325065225,0.6426189976739092
0.43278,-0.26192236163073623,0.014348597435059314,0.5575180361784373
0.4328,-1.4114693658203965,-0.11951330404783697,-0.5357020076480085
0.43282,-1.0051639591671544,-0.19983044493757485,-0.6208029691434804
0.43284,-1.1042628388386766,0.3958550166613137,0.4789633024903096
0.43286,-0.5740838325960318,0.9513819078153332,0.49205575810499763
0.43288,-1.0968304228633128,0.21514144965940363,-0.3262227178130009
0.4329,-0.5071920888177542,-0.025809973009809622,0.10582831747170217
0.43292,1.2171284174667356,0.8442923866290158,-0.18220570605143363
0.43294,-0.4180030971133843,0.623420249182237,-0.869559625822552
0.43296,0.7340213790680638,-0.9092985227969251,-0.4178699071158173
0.43298,-1.0720557029454318,-1.0900120897988346,0.6884425923253172
0.433,0.022986917424890653,-0.18644425478928514,0.5575180361784371
0.43302,0.7117241311419711,-0.045889258232244254,-0.24766798412487354
0.43304,-0.1380487620413333,-0.7218918607208701,0.42004725222421346
0.43306,-0.02160757842729433,-0.6281885296828426,1.1990483612981482
0.43308,1.3434794890479265,0.589954773811513,0.2694840126553014
0.4331,-0.5047146168259664,0.549796203366644,-0.9284756760886478
0.43312,-1.5056133015083428,-0.15297877941856108,-0.5029708686112885
0.43314,2.4137473895003683,0.16159668906624486,0.007634900361541589
0.43316,-0.7747590639308648,0.9714611930377673,-0.4375085905378486
0.43318,-0.2668773056143125,0.6970442949978299,-0.6077105135287925
0.4332,0.3376258603819742,-0.07935473360296827,-0.05782737771189776
0.43322,-1.361919925984635,-0.0659685434546784,0.1843830511598303
0.43324,0.5407785637085951,0.33561716099401023,0.39386234099483736
0.43326,-0.7326420400704676,0.7305097703685542,0.7669973260134452
0.43328,0.8529400346738906,0.5966478688856577,0.2694840126553016
0.4333,0.7587960989859442,0.3155378757715756,-0.19529816166612154
0.43332,-0.5146245047931185,0.08797264325065214,-0.19529816166612124
0.43334,0.19888742884184277,-0.7888228114623183,-0.1429283392073697
0.43336,0.4689318759467414,-0.7218918607208703,0.4986019859123411
0.43338,2.393927613566064,-0.4675542479033677,-0.39823122369378583
0.4334,-0.39322837719550385,-1.3108842272456138,-0.9808454985474001
0.43342,1.5614970243252757,-0.9628432833900833,0.6753501367106284
0.43344,2.1412254704036817,0.36908263636473404,0.5902491752151565
0.43346,-1.6988561168678113,0.8375992915548712,-0.4244161349231604
0.43348,0.7042917151666072,0.8777578619997399,0.3218538351140536
0.4335,-0.9060650794956318,0.7505890555909888,1.0681238051512687
0.43352,-0.47993989690808564,0.2753793053267069,-0.08401228894127345
0.43354,0.466454403954953,0.5029445378476303,-0.9873917263547441
0.43356,-1.369352341959999,0.16159668906624522,0.027273583783574584
0.43358,-0.5195794487766945,-0.14628568434441613,0.6818963645179731
0.4336,-0.7326420400704678,0.5297169181442098,-0.1560207948220572
0.43362,-2.4495301303795936,1.051778333927505,-0.9742992707400552
0.43364,1.8687035513069954,0.8041338161841468,-0.3000378065836256
0.43366,-0.6434530483660974,0.6301133442563822,1.3037880062156522
0.43368,-0.40809320914623165,0.3021516856232863,1.0157539826925166
0.4337,-0.058769658304115596,-0.6750401952018565,-0.7255426140609845
0.43372,-0.03151746639444697,-1.4648254139509445,-0.7124501584462966
0.43374,2.3939276135660643,-1.2774187518748898,0.8651907431236038
0.43376,-0.9333172714053006,-1.1100913750212693,0.5640642639857814
0.43378,0.8306427867477978,-1.2774187518748898,-0.5422482354553531
0.4338,0.49122912387283374,-0.6549609099794221,-0.5487944632626971
0.43382,0.4912291238728339,0.12143811862137617,0.39386234099483747
0.43384,-0.9680018792903333,0.7773614358875679,0.49860198591234167
0.43386,1.430191008760509,1.232491900929415,-0.4375085905378492
0.43388,0.010599557465950222,0.7238166752944093,-0.3196764900056571
0.4339,0.4689318759467414,0.2151414496594034,-0.16256702262940156
0.43392,-0.26192236163073634,0.11474502354723137,-0.12983588359268144
0.43394,-1.929261012104101,-0.03919616315809908,0.0861896340496706
0.43396,-0.46012012097378135,-0.24668211045658867,-0.7386350696756724
0.43398,-0.90854255148742,-0.3269992513463263,-0.4964246408039446
0.434,0.44663462802064896,0.3490033511422999,0.7146275035546928
0.43402,-1.6270094291059576,1.132095474817243,0.5313331249490618
0.43404,0.6349224993965413,-0.045889258232244275,-0.3655000846570653
0.43406,0.12208579709641292,-1.2104878011334417,0.14510568431576576
0.43408,-2.449530130379593,-0.6148023395345527,1.2972417784083088
0.4341,2.5400984610815587,-0.6148023395345534,0.5575180361784364
0.43412,0.3326709163983979,-1.5384494597665377,-0.4178699071158173
0.43414,0.783570818903825,-1.3912013681353517,0.00763490036154183
0.43416,1.9529375990277893,0.07458645310236237,0.28257646826998917
0.43418,-1.5526852693523157,0.7639752457392783,-0.3196764900056567
0.4342,0.2855989485544248,0.5096376329217751,-0.7648199809050484
0.43422,0.374787940258795,0.40924120680960313,-0.10365097236330562
0.43424,-1.0522359270111272,0.6635788196271061,0.24984532923327016
0.43426,-0.328814105409014,0.7572821506651333,-0.6011642857214485
0.43428,-1.2033617185101995,0.06789335802821772,-0.4833321851892566
0.4343,-1.0621458149782796,-0.3002268710497469,0.37422365757280585
0.43432,0.8009131228463415,-0.005730687787375331,0.15165191212310974
0.43434,-0.5864711925549723,0.6100340590339475,-0.4440548183451927
0.43436,-0.37340860126119907,0.4493997772544721,-0.04473492209720952
0.43438,1.1328943697459415,-0.07266163852882342,0.45932461906827704
0.4344,1.1651015056391862,0.26868621025256195,0.06000472282029385
0.43442,-0.009220218468354247,0.6970442949978298,-0.23457552851018526
0.43444,0.2781665325790607,-0.1262063991219819,0.11892077308638993
0.43446,-0.3139492734582856,-1.1904085159110067,0.3218538351140536
0.43448,1.8984332152084522,-1.183715420836862,0.09928208966435739
0.4345,1.1651015056391865,-0.7687435262398838,-0.18220570605143382
0.43452,1.7349200637504398,-0.30022687104974727,-0.14292833920737003
0.43454,0.8033905948381296,-0.0659685434546786,0.3153076073067095
0.43456,0.45158957200422495,0.007655502360914287,-0.0971047445559617
0.43458,0.9619488023125653,0.7037373900719748,-0.542248235455353
0.4346,-0.9011101355120557,0.8911440521480297,0.020727355976230558
0.43462,-1.681513812925295,0.5029445378476307,0.26293778484795827
0.43464,0.7414537950434279,0.2686862102525619,-0.2607604397395614
0.43466,-0.863948055635235,0.2887654954749966,0.014181128168886482
0.43468,-0.8391733357173543,0.21514144965940368,0.38731611318749376
0.4347,0.35496816432449063,0.36238954129058937,0.05345849501295009
0.43472,-1.6914237008924466,0.3958550166613136,-0.1756594782440889
0.43474,0.005644613482374194,0.7438959605168438,0.15819813993045403
0.43476,0.4813192359056818,1.091936904372374,0.2367528736185818
0.43478,-0.8267859757584142,0.2887654954749965,-0.31313026219831297
0.4348,1.1725339216145503,-0.45416805775507785,-0.14292833920736986
0.43482,0.02298691742489055,-0.4675542479033674,0.08618963404967002
0.43484,0.39213024420131143,-0.6415747198311326,0.02072735597623001
0.43486,1.7547398396847447,-0.8356744769813322,-0.0709198333265862
0.43488,1.4178036488015684,-0.7419711459433049,-0.14947456701471398
0.4349,0.30541872448872953,-0.19313734986342998,0.40695479660952544
0.43492,-0.13557129004954527,-0.06596854345467852,0.2040217345818619
0.43494,0.07996877323601592,0.16828978414038986,-0.0905585167486176
0.43496,-1.5279105494344352,0.5230238230700651,0.020727355976230682
0.43498,0.5853730595607802,0.5029445378476305,0.3153076073067096
0.435,-1.3371452060667541,0.24191382995598296,0.17129059554514234
0.43502,0.2310945647350876,0.18836906936282427,0.04691226720560612
0.43504,-0.3957058491872917,0.16159668906624514,-0.038188694289865564
0.43506,0.4416796840370726,0.07458645310236245,-0.03818869428986581
0.43508,-0.5022371448341781,0.2486069250301277,0.05345849501295031
0.4351,0.03785174937561895,0.6368064393305267,0.0600047228202942
0.43512,0.206319844817207,0.49625144277348576,-0.16256702262940148
0.43514,0.13199568506356515,-0.23998901538244374,-0.20184438947346545
0.43516,0.13199568506356515,-0.5144059134223811,-0.16911325043674558
0.43518,-0.6756601842593424,-0.12620639912198178,0.13201322870107815
0.4352,1.0337954900744193,-0.21321663508586453,0.11237454527904572
0.43522,1.7745596156190488,-1.3912013681353514,-0.19529816166612204
0.43524,0.4367247400534965,-1.6388458858787096,-0.14947456701471387
0.43526,-0.375886073252987,-0.10612711389954729,0.5967954030225012
0.43528,0.008122085474162296,0.7171235802202645,0.3873161131874936
0.4353,-0.04638229834517519,0.08127954817650726,-0.30658403439096915
0.43532,0.1468605170142936,-0.4073163922360641,0.15165191212310983
0.43534,-1.0968304228633126,0.20844835458525904,0.7015350479400053
0.43536,0.3103736684723056,1.05847142900165,0.053458495012950205
0.43538,-0.3709311292694111,1.0116197634826358,-0.7582737530977041
0.4354,-0.4972822008506021,-0.30691996612389183,0.020727355976230294
0.43542,0.42681485208634445,-1.0431604242798214,0.8062746928575085
0.43544,-1.2578661023295366,0.6836581048495405,-0.28694535096893675
0.43546,0.4738868199303174,1.4868295137469179,-0.7975511199417683
0.43548,-1.6022347091880769,0.05450716787992829,0.28257646826999017
0.4355,0.40204013216846385,-0.48763353312580177,0.596795403022501
0.43552,-0.6360206323907335,0.14151740384381062,-0.37859254027175293
0.43554,-1.2430012703788083,0.6234202491822372,-0.7059039306389522
0.43556,1.6531634880214339,-0.13289949419612673,0.5575180361784368
0.43558,0.01059955746595028,-1.3978944632094963,0.5051482137196851
0.4356,1.526812416440243,-1.029774234131532,-0.6535341081802012
0.43562,-0.10584162614808859,-0.14628568434441633,-0.11019720017064955
0.43564,1.2047410575077957,-0.27345449075316774,0.6818963645179726
0.43566,0.6373999713883296,-0.4140094873102088,0.36767742976546136
0.43568,-0.284219609556829,-0.2533752055307334,-0.6862652472169205
0.4357,-0.6211558004400051,0.014348597435059254,0.04691226720560633
0.43572,-1.3891721178943037,0.0545071678799284,0.8913756543529809
0.43574,-0.1380487620413334,0.0009624072867694991,-0.3458614012350331
0.43576,-0.12318393009060516,0.16159668906624497,-0.7517275252903604
0.43578,0.03537427738383092,0.08797264325065221,0.3676774297654615
0.4358,-0.7945788398651692,-0.5679506740155393,0.38076988538014966
0.43582,0.2484368686776039,-0.07935473360296834,-0.5487944632626969
0.43584,-0.7252096240951037,0.589954773811513,-0.4571472739598806
0.43586,-1.431289141754701,0.4360135871061826,0.42659348003155784
0.43588,-0.029039994402658642,0.39585501666131356,0.27603024046264585
0.4359,1.0957322898691204,0.30215168562328587,-0.529155779840665
0.43592,1.2072185294995832,0.01434859743505901,-0.12983588359268186
0.43594,0.2756890605872727,-0.7218918607208699,0.37422365757280535
0.43596,0.9669037462961414,-0.9360709030935043,0.07309717843498172
0.43598,1.32613718510541,-0.5612575789413948,-0.3851387680790975
0.436,1.5491096643663356,0.16828978414038978,0.16474436773779758
0.43602,-0.9878216552246379,0.46278596740276184,0.5116944415270297
0.43604,1.2592454413271326,0.11474502354723116,-0.31967649000565757
0.43606,-1.5006583575247665,0.4427066821803273,-0.2018443894734649
0.43608,-0.6162008564564289,0.8509854817031608,0.5509718083710934
0.4361,1.4995602245305744,0.5431031082924992,0.22366041800389347
0.43612,-1.2603435743213247,0.0009624072867695801,-0.5618869188773844
0.43614,0.1220857970964129,0.04112097773163839,-0.15602079482205752
0.43616,-0.5716063606042437,0.5497962033666444,0.5313331249490615
0.43618,-0.08849932220557208,0.4627859674027617,0.19747550677451794
0.4362,-0.8738579436023871,0.07458645310236249,-0.5291557798406646
0.43622,0.5358236197250188,0.26199311517841717,-0.21493684508815347
0.43624,-0.27430972158967654,0.4828652526251962,0.5116944415270294
0.43626,1.0164531861319028,0.30884478069743093,0.13855945650842175
0.43628,0.020509445433102368,-0.28684068090145753,-0.5357020076480088
0.4363,0.7216340191091234,-0.5277921035706707,0.08618963404966981
0.43632,0.9545163863372012,-0.5277921035706706,0.492055758104997
0.43634,0.9768136342632936,-0.6348816247569877,-0.36550008465706546
0.43636,-0.32881410540901407,-0.5612575789413946,-0.26076043973956126
0.43638,-0.4353454010559005,-0.4207025823843535,0.5116944415270295
0.4364,1.1700564496227621,-0.28684068090145753,0.17783682335248557
0.43642,-2.1101164675046293,0.2151414496594037,-0.3327689456203446
0.43644,-0.4700300089409334,0.3556964462164447,0.07964340624232627
0.43646,1.1304168977541533,0.27537930532670685,0.4462321634535892
0.43648,-0.9457046313642409,0.4159343018837481,0.10582831747170235
0.4365,-0.15291359399206175,0.3222309708457206,-0.24766798412487323
0.43652,-0.8986326635202678,-0.14628568434441624,-0.11019720017064934
0.43654,-0.7698041199472887,-0.10612711389954735,0.256391557040614
0.43656,-0.5493091126781512,0.25530002010427255,0.22366041800389402
0.43658,1.0139757141401142,0.4493997772544719,-0.3524076290423774
0.4366,-0.940749687380665,0.18167597428867951,-0.40477745150112876
0.43662,-0.6409755763743095,0.027734787583348953,0.43968593564624553
0.43664,0.5457335076921713,-0.01242378286152009,0.24329910142592565
0.43666,0.9173543064603802,-0.01242378286152031,-0.6600803359875449
0.43668,1.430191008760509,-0.4943266281999469,-0.17565947824408987
0.4367,0.2657791726201206,-0.7218918607208701,0.8848294265456363
0.43672,0.5754631715936279,-0.23998901538244374,0.06000472282029395
0.43674,0.18650006888290235,-0.15967187449270612,-0.6797190194095766
0.43676,-0.291652025532193,-0.5478713887931049,0.34803874634342963
0.43678,1.0164531861319028,-0.3470785365687607,0.8520982875089163
0.4368,-1.07453317493722,0.24860692503012763,-0.2934915787762809
0.43682,-0.13309381805775733,0.18167597428867935,-0.6535341081802005
0.43684,1.9678024309785176,-0.1663649695668509,0.4396859356462448
0.43686,-1.822729716457214,0.10805192847308691,0.6949888201326615
0.43688,-1.5848924052455606,0.3490033511422999,-0.4178699071158165
0.4369,-0.09345426618914837,0.34231025606815485,-0.5946180579141046
0.43692,-1.48331605358225,0.2218345447335486,0.4462321634535899
0.43694,-1.7682253326378767,0.2753793053267071,0.32185383511405413
0.43696,-0.8094436718158976,0.32223097084572055,-0.6011642857214484
0.43698,-1.0002090151835785,-0.10612711389954739,-0.22148307289549707
0.437,-0.5393992247109991,-0.38054401193948456,0.3873161131874937
0.43702,-0.8912002475449037,-0.1596718744927059,-0.31313026219831297
0.43704,0.6473098593554817,-0.21990973016000928,0.0010886725541980338
0.43706,-0.5493091126781513,-0.695119480424291,0.40695479660952555
0.43708,0.1716352369321741,-0.6148023395345534,-0.1952981616661215
0.4371,0.30789619648051747,-0.32030615627218156,0.033819811590918056
0.43712,0.8182554267888579,-0.440781867606788,0.5051482137196851
0.43714,-2.035792307750988,-0.19983044493757457,0.09273586185701459
0.43716,0.5952829475279323,0.18836906936282416,-0.39823122369378516
0.43718,-0.13309381805775716,0.18167597428867951,0.18438305115982995
0.4372,0.21870720477614738,-0.1262063991219818,0.4462321634535893
0.43722,-1.451108917689005,-0.03919616315809925,-0.2803991231615929
0.43724,-1.99367528389059,0.5564892984407892,-0.5684331466847281
0.43726,-0.787146423889805,0.46278596740276173,-0.025096238675177438
0.43728,-0.15291359399206164,0.27537930532670696,0.4069547966095256
0.4373,-0.041427354361599035,0.29545859054914125,-0.19529816166612138
0.43732,-0.690525016210071,-0.03250306808395458,-0.7713662087123921
0.43734,0.1666802929485981,0.09466573832479695,0.19092927896717388
0.43736,0.8529400346738908,0.09466573832479692,0.5444255805637491
0.43738,0.2831214765626368,0.047814072805783155,-0.2869453509689373
0.4374,1.49212780855521,-0.3671578217911953,-0.22802930070284178
0.43742,0.9792911062550818,-0.3604647267170504,0.34803874634342924
0.43744,0.6299675554129652,-0.059275448380533814,0.0927358618570139
0.43746,1.1081196498280608,-0.07935473360296831,0.046912267205605845
0.43748,0.8529400346738908,0.14821049891795535,0.35458497415077334
0.4375,-0.5914261365385484,0.0879726432506522,0.027273583783574362
0.43752,0.06758141327707556,-0.28014758582731264,-0.30658403439096926
0.43754,-0.5022371448341781,-0.333692346420471,0.11892077308639011
0.43756,0.3995626601766757,0.2017552595111139,0.13855945650842189
0.43758,-0.7276870960868915,0.6903511999236853,-0.24112175631752902
0.4376,-0.5740838325960319,0.1348243087696658,-0.22148307289549718
0.43762,-1.0026864871753662,-0.10612711389954732,0.07309717843498235
0.43764,-1.3049380701735094,0.6100340590339477,-0.04473492209720925
0.43766,0.15677040498144573,0.9714611930377671,-0.45060104615253693
0.43768,1.7398750077340162,0.18167597428867924,-0.044734922097210125
0.4377,-1.079488118920796,-0.09274092375125764,0.3480387463434299
0.43772,0.9346966104028969,0.16159668906624497,0.053458495012949914
0.43774,-0.7549392879965603,-0.005730687787375285,-0.5357020076480087
0.43776,0.7513636830105801,-0.5478713887931052,0.08618963404966981
0.43778,1.3360470730725624,-0.6482678149052773,0.8259133762795404
0.4378,-0.3882734332119274,-0.3336923464204711,-0.14292833920736944
0.43782,0.8578949786574667,0.1348243087696656,-0.4636935017672251
0.43784,0.02546438941667865,0.30884478069743093,0.12546700089373403
0.43786,0.245959396685816,0.061200262954072895,0.3087613794993656
0.43788,-1.7112434768267515,-0.17975115971514014,0.1451056843157664
0.4379,1.5119475844895145,-0.1864442547892854,-0.10365097236330602
0.43792,-0.6285882164153692,0.06789335802821773,-0.025096238675177535
0.43794,-0.15539106598384975,0.16159668906624505,-0.012003783060489678
0.43796,1.2072185294995832,-0.11282020897369245,-0.22802930070284172
0.43798,-2.0704769156360205,-0.07266163852882311,-0.018550010867833176
0.438,-0.5096695608095422,0.3891619215871688,0.16474436773779813
0.43802,0.66217469130621,0.4159343018837478,-0.3131302621983133
0.43804,0.5705082276100517,0.1281312136955208,-0.5226095520333209
0.43806,-0.10584162614808852,0.24191382995598282,0.19092927896717393
0.43808,-1.4040369498450318,0.4962514427734858,0.18438305115983036
0.4381,-0.9432271593724529,-0.23329592030829882,-0.2411217563175291
0.43812,0.8578949786574667,-0.9092985227969249,-0.057827377711898005
0.43814,1.3533893770150787,-0.49432662819994677,0.053458495012949706
0.43816,-0.2297152257374916,-0.039196163158099304,-0.04473492209720961
0.43818,0.8430301467067385,-0.159671874492706,0.3414925185360854
0.4382,0.9247867224357443,-0.30022687104974705,0.1909292789671736
0.43822,-0.3659761852858349,-0.300226871049747,-0.038188694289865634
0.43824,-0.3412014653679543,-0.1395925892702715,-0.1691132504367454
0.43826,-0.18759820187709456,-0.11282020897369227,-0.04473492209720964
0.43828,0.23357203672687576,-0.15297877941856106,0.5902491752151571
0.4383,0.8058680668299175,0.1348243087696657,0.02072735597623
0.43832,-3.192771727916012,0.0411209777316386,-0.9350219038959913
0.43834,1.1229844817787893,-0.07935473360296832,0.027273583783573876
0.43836,-1.0993078948551003,0.16159668906624536,0.950291704619077
0.43838,-2.340521362740919,0.3891619215871689,-0.4898784129966002
0.4384,0.82816531475601,0.42932049203203715,-1.118316282501624
0.43842,-1.5452528533769512,0.4025481117354586,0.6491652254812535
0.43844,-0.7053898481607991,0.4761721575510514,0.753904870398757
0.43846,-0.04885977033696335,-0.05927544838053392,-0.8302822589784883
0.43848,0.6002378915115085,-0.6817332902760014,-0.4375085905378492
0.4385,0.6373999713883296,-0.5077128183482361,0.7931822372428204
0.43852,1.5069926405059386,-0.05927544838053381,0.6098878586371888
0.43854,0.35001322034091437,-0.23998901538244385,-0.6731727916022328
0.43856,-0.014175162451930463,-0.5344851986448156,-0.46369350176722496
0.43858,1.5342448324156075,-0.15967187449270598,0.7866360094354765
0.4386,-0.32138168943364964,0.16828978414039003,0.6295265420592211
0.43862,-0.613723384464641,0.07458645310236245,-0.6338954247581685
0.43864,1.281542689253225,-0.166364969566851,-0.607710513528793
0.43866,-0.19255314586067054,0.014348597435059316,0.6098878586371892
0.43868,-0.22723775374570343,0.08797264325065224,0.42659348003155756
0.4387,0.025464389416678477,0.09466573832479679,-0.7451812974830164
0.43872,-1.7087660048349635,0.0076555023609144604,-0.4571472739598805
0.43874,1.350911905023291,0.14821049891795535,0.42004725222421313
0.43876,-0.7821914799062288,0.3222309708457207,-0.018550010867833477
0.43878,-0.9729568232739098,0.4694790624769063,-0.4702397295745686
0.4388,0.8851471705671355,-0.0057306877873753706,-0.051281149904553895
0.43882,1.0139757141401144,-0.17975115971514047,0.2563915570406135
0.43884,-1.3643973979764232,0.014348597435059372,0.2171141901965502
0.43886,0.9000120025178635,-0.045889258232244295,-0.36550008465706535
0.43888,1.1279394257623656,-0.3002268710497471,0.12546700089373364
0.4389,-1.1364699747319214,-0.4407818676067877,0.7211737313620372
0.43892,1.2567679693353444,-0.09943401882540279,-0.012003783060490093
0.43894,-0.613723384464641,-0.10612711389954747,-0.5291557798406645
0.43896,-0.6508854643414617,0.08127954817650744,0.32840006292139784
0.43898,1.0560927380005116,0.08797264325065211,0.6491652254812527
0.439,0.8603724506492546,-0.28684068090145765,-0.614256741336137
0.43902,-1.7038110608513872,0.18836906936282438,-0.49642464080394433
0.43904,1.2319932494174644,-0.07266163852882342,0.5444255805637489
0.43906,-0.4873723128834498,-0.17975115971514033,0.13855945650842208
0.43908,-1.0745331749372202,0.10135883339894172,-0.6993577028316083
0.4391,-0.4725074809327215,0.06120026295407288,-0.14947456701471334
0.43912,0.3078961964805176,0.2887654954749966,0.40695479660952544
0.43914,-0.7202546801115272,0.630113344256382,0.0076349003615424965
0.43916,-0.47003000894093355,0.28876549547499647,-0.332768945620345
0.43918,-2.0085401158413188,-0.06596854345467833,0.046912267205606685
0.4392,1.1254619537705772,-0.13289949419612676,0.24984532923326944
0.43922,-1.396604533869668,-0.23329592030829865,-0.005457555253145405
0.43924,-0.3585437693104707,-0.3203061562721814,0.20402173458186193
0.43926,0.9297416664193204,-0.5144059134223811,0.15165191212310963
0.43928,-0.8044887278323215,-0.42739567745849844,-0.22802930070284116
0.4393,1.618478880136401,0.0812795481765072,0.1778368233524855
0.43932,-0.27183224959788854,0.5297169181442101,0.32185383511405374
0.43934,-0.5146245047931186,0.6167271541080924,-0.1822057060514332
0.43936,1.4970827525387866,-0.14628568434441655,-0.19529816166612182
0.43938,-0.2693547776061006,-0.26676139567902296,-0.018550010867833693
0.4394,0.3673555242834309,0.15490359399210019,-0.1298358835926816
0.43942,-0.7252096240951035,0.0009624072867697038,0.3545849741507738
0.43944,-0.6112459124728529,-0.15297877941856114,-0.03164246648252155
0.43946,-1.0869205348961606,-0.0860478286771131,-0.9808454985473997
0.43948,-0.3089943294747095,0.2820724004008517,0.06655095062763824
0.4395,-0.18512072988530628,0.5899547738115132,0.9895690714631407
0.43952,-0.2668773056143125,0.3356171609940101,-0.372046312464409
0.43954,-1.4659737496397338,0.05450716787992808,-0.8171898033637999
0.43956,-0.03151746639444668,-0.08604782867711291,0.4658708468756214
0.43958,0.5184813157825027,-0.34707853656876064,0.7669973260134446
0.4396,-0.3189042174418618,-0.37385091686534,-0.3524076290423771
0.43962,0.4069950761520397,-0.34707853656876086,-0.5291557798406649
0.43964,0.9346966104028969,-0.588029959237974,0.5837029474078128
0.43966,0.03289680539204288,-0.1730580646409955,0.5051482137196852
0.43968,-0.15539106598384986,0.549796203366644,-0.5815256022994165
0.4397,0.11960832510462482,0.09466573832479687,-0.3458614012350331
0.43972,-1.0770106469290082,-0.26676139567902274,0.4855095302976536
0.43974,1.4524882566866013,0.15490359399210016,0.21711419019654948
0.43976,-1.2900732382227813,0.1950621644369691,-0.679719019409576
0.43978,-1.9565132040137692,0.04781407280578343,-0.0709198333265851
0.4398,0.5977604195197206,-0.19313734986343004,0.09928208966435786
0.43982,-0.6484079923496736,-0.119513304047837,-0.05128114990455351
0.43984,-0.35358882532689445,0.3289240659198654,0.1320132287010781
0.43986,-1.9540357320219814,0.5364100132183548,-0.29349157877628057
0.43988,1.400461344859052,0.5497962033666439,-0.5487944632626971
0.4399,-1.1785869985923183,-0.0525823533063887,0.5771567196004694
0.43992,-0.7722815919390766,-0.0860478286771128,0.5967954030225012
0.43994,1.8042892795205054,0.2619931151784169,-0.673172791602233
