time_s,signal_preprocessed,signal_bandpassed,envelope
0.39744,0.022986917424890556,-0.017868827856927626,-0.1823123693819163
0.39746,-0.7623717039719247,-0.018046180873379208,-0.18386030199400666
0.39748,-0.9977315431917904,-0.018148809054347834,-0.18543352216313036
0.3975,-1.884666516251916,-0.018177342878083234,-0.18696584068620534
0.39752,-1.6146220691470174,-0.018132545570243883,-0.18851789724825294
0.39754,-0.04638229834517514,-0.018015310540845077,-0.19002654934522598
0.39756,0.5506884516757474,-0.017826658467425503,-0.19154801894843218
0.39758,-1.6294869010977457,-0.017567734040153212,-0.19302270636895572
0.3976,0.06262646929349952,-0.017239802394764525,-0.19450118315845688
0.39762,0.1765901809157503,-0.016844245265709816,-0.19592793435628328
0.39764,0.24843686867760406,-0.016382556895877927,-0.19734608315097718
0.39766,1.2518130253517685,-0.015856339742140037,-0.1987047548954966
0.39768,0.42433738009455635,-0.015267300016989012,-0.20003690854126932
0.3977,0.9173543064603804,-0.014617243104312502,-0.20129682652892433
0.39772,-0.33376904939259017,-0.013908068881667051,-0.20250319748284398
0.39774,-0.05381471432053932,-0.013141766973694534,-0.203616021856051
0.39776,1.883568383257724,-0.012320411953617882,-0.20463410389246237
0.39778,-0.029039994402658715,-0.011446158503457222,-0.20552486198413375
0.3978,-0.9506595753478172,-0.010521236538263735,-0.20626249768702862
0.39782,0.5011390118399862,-0.00954794629403468,-0.20682922965791217
0.39784,-0.6731827122675544,-0.00852865337348523,-0.20717944244659284
0.39786,0.17906765290753837,-0.007465783740436067,-0.20732936581563746
0.39788,-0.2247602817539155,-0.006361818652893415,-0.20723271119176342
0.3979,-1.4659737496397338,-0.005219289525737577,-0.20695552824190536
0.39792,0.45406704399601305,-0.004040772715303592,-0.20645986737360672
0.39794,-0.41552562512159613,-0.0028288842202970274,-0.20584481924129797
0.39796,-0.43039045707232454,-0.0015862742967860458,-0.2050683353695553
0.39798,-0.014175162451930352,-0.0003156219887695093,-0.20423445621709935
0.398,0.0948336051867443,0.0009803704210072095,-0.20328970334298996
0.39802,-0.9729568232739098,0.002298983033023092,-0.20233084200270904
0.39804,0.7092466591501833,0.0036374840170496046,-0.20129592742970268
0.39806,1.3632992649822313,0.004993135352259703,-0.20027311290168784
0.39808,-2.0630444996606565,0.006363198610586748,-0.19919677808786693
0.3981,-1.022506263109671,0.007744940773039517,-0.1981477561852084
0.39812,-0.06620207427947962,0.009135640069794775,-0.1970600576077482
0.39814,1.0164531861319028,0.010532591834102819,-0.196008439137709
0.39816,-0.9630469353067576,0.011933114356017509,-0.19492840834980435
0.39818,-1.441199029721853,0.01333455471700427,-0.1938894760739766
0.3982,0.7117241311419714,0.014734294583263856,-0.19282964114819093
0.39822,-0.8366958637255665,0.016129755933403947,-0.19181368615956562
0.39824,-0.9630469353067576,0.017518406692751644,-0.1907826252789139
0.39826,0.5506884516757474,0.018897766242024876,-0.18979683685479937
0.39828,0.5779406435854161,0.02026541076349143,-0.18880062806636647
0.3983,-0.08106690623020799,0.02161897838397739,-0.1878501813310153
0.39832,1.0288405460908432,0.022956174072088435,-0.18689324496325174
0.39834,-0.48984978487523795,0.0242747742477712,-0.18598194409526222
0.39836,0.8801922265835594,0.02557263106558245,-0.18506754724616883
0.39838,-0.492327256867026,0.026847676337342904,-0.18419821815357135
0.3984,0.8678048666246192,0.028097925064025073,-0.18332878711490314
0.39842,1.4450558407112373,0.02932147855039148,-0.18250352566551126
0.39844,0.7959581788627654,0.030516527079635772,-0.18168084664399947
0.39846,-0.05133724232875126,0.03168135213044675,-0.18090118177718872
0.39848,0.9644262743043536,0.032814328126461054,-0.18012653532787745
0.3985,0.4961840678564101,0.033913923717159344,-0.1793935410853247
0.39852,0.49370659586462207,0.03497870259800903,-0.17866779650899967
0.39854,0.8727598106081953,0.03600732388524733,-0.17798217281888207
0.39856,-0.3065168574829215,0.036998542067701014,-0.17730585782124872
0.39858,-0.7499843440129843,0.03795120656486782,-0.17666799162089145
0.3986,-0.8267859757584142,0.03886426092637887,-0.1760413461387535
0.39862,0.5482109796839594,0.03973674171131527,-0.1754513595587431
0.39864,-1.2430012703788083,0.040567777085567955,-0.1748743788588073
0.39866,0.025464389416678616,0.04135658517222129,-0.17433216829999096
0.39868,-0.14052623403312145,0.042102472185686086,-0.1738046382834127
0.3987,-1.020028791117883,0.04280483037619554,-0.17330990669552632
0.39872,0.3846978282259474,0.04346313580739797,-0.17283143331134368
0.39874,-1.1711545826169545,0.04407694598596543,-0.1723837173051325
0.39876,2.4385221094182494,0.04464589735837645,-0.1719537515047415
0.39878,-0.004265274484778111,0.04516970268684718,-0.1715524445884017
0.3988,0.015554501449526373,0.045648148315282785,-0.17117030400155592
0.39882,-0.17025589793457815,0.0460810913384972,-0.17081467704318046
0.39884,-0.024085050419082595,0.046468456692978354,-0.1704795653739037
0.39886,0.5630758116346878,0.04681023419230379,-0.17016878513684078
0.39888,-0.3114718014664976,0.04710647553301421,-0.1698798098879776
0.3989,-0.14795865000848563,0.047357291297893137,-0.16961295597469395
0.39892,-1.4263341977711248,0.047562847984419586,-0.1693691445671362
0.39894,-0.7648491759637127,0.047723365086437146,-0.169145224634837
0.39896,-1.2900732382227815,0.04783911225524819,-0.16894553862498407
0.39898,-1.6641715089827787,0.047910406561063386,-0.16876350146560598
0.399,1.2319932494174641,0.04793760986701535,-0.1686068483757578
0.39902,-0.2495350016717961,0.04792112631721493,-0.16846559438806966
0.39904,-0.31394927345828566,0.047861399930180355,-0.16835083679922277
0.39906,0.2137522607925712,0.04775891228207525,-0.16824922575396908
0.39908,0.21622973278435928,0.047614180261304706,-0.16817518788336064
0.3991,0.015554501449526373,0.04742775387558718,-0.1681120445282633
0.39912,3.075232411307781,0.04720021409312644,-0.16807751708475083
0.39914,0.5952829475279325,0.0469321707013952,-0.1680516355290486
0.39916,0.05271658132634728,0.0466242601721637,-0.16805537984913396
0.39918,0.36240058029985484,0.04627714353081077,-0.1680655277412755
0.3992,0.06262646929349952,0.04589150423980877,-0.1681062801665258
0.39922,-0.531966808735635,0.04546804611671235,-0.16815120347170898
0.39924,0.860372450649255,0.04500749131356301,-0.1682276804855706
0.39926,-1.193451830543047,0.04451057838774575,-0.16830610900058357
0.39928,0.020509445433102493,0.04397806049546255,-0.16841701286183255
0.3993,-1.7781352206050294,0.04341070373887359,-0.16852766588140014
0.39932,-1.4436765017136413,0.04280928569619211,-0.16867168992996437
0.39934,0.9693812182879297,0.04217459415952391,-0.16881328109207205
0.39936,-1.7707028046296653,0.0415074260976129,-0.16898911364534006
0.39938,-0.3312915774008021,0.04080858685130338,-0.16916035383372985
0.3994,0.9074444184932281,0.04007888956075009,-0.169366679576093
0.39942,-1.4907484695576143,0.03931915481637564,-0.16956627692036197
0.39944,-0.4378228730476887,0.0385302105201736,-0.16980177502988808
0.39946,0.9247867224357446,0.03771289193979139,-0.170028431497741
0.39948,-0.8317409197419903,0.03686804193431662,-0.17029177022469374
0.3995,0.6274900834211773,0.035996511327490884,-0.1705441747127992
0.39952,0.1889775408746906,0.03509915940182456,-0.17083400245612212
0.39954,0.15429293298965777,0.03417685448650596,-0.17111082055407856
0.39956,0.04280669335919504,0.0332304746129297,-0.17142575371446508
0.39958,-1.1339925027401336,0.03226090821351289,-0.1717256145194174
0.3996,1.0560927380005118,0.031269054841389865,-0.17206422255847412
0.39962,0.9916784662140222,0.030255825889599252,-0.17238570298762024
0.39964,-0.4873723128834499,0.029222145288585997,-0.17274649110202314
0.39966,-0.7648491759637127,0.028168950161817585,-0.17308809806964617
0.39968,-1.0299386790850351,0.027097191421898682,-0.17346948779776306
0.3997,1.0635251539758759,0.026007834291883452,-0.17382963856030081
0.39972,-0.46755253694914545,0.024901858736020945,-0.17422994658849233
0.39974,0.47388681993031756,0.02378025978127265,-0.17460694748272995
0.39976,1.8959557432166643,0.022644047708477628,-0.1750243628029992
0.39978,0.022986917424890556,0.021494248092340882,-0.17541638652625724
0.3998,-0.2743097215896767,0.020331901673105945,-0.1758489461589734
0.39982,0.5605983396428996,0.01915806404921631,-0.17625400797607274
0.39984,-0.3362465213843782,0.017973805187543886,-0.17669957180638013
0.39986,1.472308032620906,0.016780208753548825,-0.1771155053726664
0.39988,-0.20741797781139906,0.015578371267523462,-0.1775717308176347
0.3999,-0.4204805691051723,0.014369401096362564,-0.17799616431607776
0.39992,0.7934807068709774,0.013154417294305738,-0.17846048145492854
0.39994,-0.8292634477502022,0.01193454831027222,-0.1788908146653411
0.39996,0.5804181155772041,0.010710930582509038,-0.17936040246185525
0.39998,-1.2776858782638412,0.009484707042939619,-0.17979378544238464
0.4,0.4144274921274041,0.008257025554172955,-0.1802655497946492
0.40002,-0.19503061785245876,0.007029037301685203,-0.180698863974519
0.40004,-0.697957432185435,0.005801895162204182,-0.18116941850680085
0.40006,-1.1785869985923187,0.004576752067245036,-0.18159926123268494
0.40008,-0.5988585525139126,0.0033547593782606577,-0.18206491211409612
0.4001,-0.014175162451930352,0.0021370652862191357,-0.18248758614578228
0.40012,0.8702823386164072,0.0009248132429884835,-0.1829443228104488
0.40014,-1.225658966436292,-0.0002808595741014275,-0.1833558329002881
0.40016,-0.6013360245057007,-0.001478823767475091,-0.18379932731234883
0.40018,0.015554501449526373,-0.002667959199282352,-0.18419538681963332
0.4002,-0.10336415415630053,-0.003847156452600607,-0.1846210049185343
0.40022,1.430191008760509,-0.005015318282885546,-0.18499705641099565
0.40024,0.7018142431748191,-0.006171361071254426,-0.1853998864153354
0.40026,-2.127458771447146,-0.007314216291315748,-0.18575114103145818
0.40028,2.478161661286858,-0.008442831998044385,-0.18612604396388513
0.4003,0.8826696985753475,-0.009556174342375056,-0.18644754467566174
0.40032,-1.3693523419599993,-0.01065322911067395,-0.18678923258912475
0.40034,1.8711810232987838,-0.011733003283623956,-0.18707594610976666
0.40036,-0.9333172714053007,-0.012794526603251977,-0.18737909249120896
0.40038,0.06262646929349952,-0.013836853130747336,-0.1876260327883845
0.4004,-2.1002065795374776,-0.014859062773073452,-0.1878854169517043
0.40042,-0.41552562512159613,-0.015860262754138266,-0.18808779985752547
0.40044,-0.24458005768821997,-0.016839589007457384,-0.18829848262665144
0.40046,-0.5592190006453036,-0.01779620747234483,-0.18845190583156463
0.40048,-0.011697690460142292,-0.018729315283115968,-0.1886094276025837
0.4005,-0.3535888253268946,-0.01963814184776993,-0.1887100639208033
0.40052,-0.17521084191815428,-0.020521949817552395,-0.18881064932756883
0.40054,-0.15291359399206175,-0.021380035951909935,-0.18885543505588967
0.40056,0.1840225968911145,-0.02221173188542123,-0.18889618292785884
0.40058,0.5655532836264758,-0.023016404804705428,-0.18888297944873755
0.4006,0.0452841653509831,-0.023793458043847644,-0.18886201459221902
0.40062,0.8975345305260759,-0.02454233160598258,-0.18878972172673833
0.40064,0.5680307556182639,-0.025262502615957513,-0.18870628764259767
0.40066,0.022986917424890556,-0.025953485704548182,-0.18857489240416633
0.40068,-1.2900732382227815,-0.02661483331902501,-0.1884293716170679
0.4007,0.46893187594674146,-0.02724613594911785,-0.18823992534992962
0.40072,0.5680307556182639,-0.027847022253424412,-0.18803378511630786
0.40074,-2.206737875184364,-0.02841715907007556,-0.18778831328454715
0.40076,-2.855835537032836,-0.028956251296309056,-0.187523986117477
0.40078,0.7711834589448848,-0.029464041624256296,-0.18722534509072736
0.4008,-1.3966045338696682,-0.029940310126553956,-0.18690606255756637
0.40082,0.17411270892396224,-0.030384873696165684,-0.18655776400405288
0.40084,0.3153286124558817,-0.030797585356900345,-0.18618736653551496
0.40086,-0.47993989690808575,-0.03117833347031819,-0.18579339132167325
0.40088,0.8083455388217057,-0.0315270408695805,-0.18537613587147972
0.4009,0.05519405331813534,-0.031843663952234084,-0.1849407562035993
0.40092,1.1576690896638222,-0.03212819176304457,-0.18448113891618612
0.40094,-0.04390482635338708,-0.03238064509528753,-0.18400876185977671
0.40096,1.4921278085552103,-0.032601075634398936,-0.18351136667582624
0.40098,-0.8614705836434471,-0.0327895651616977,-0.1830064061068838
0.401,0.288076420546213,-0.03294622482868767,-0.18247578416843055
0.40102,0.21870720477614733,-0.033071194505445656,-0.1819425629652917
0.40104,-1.2925507102145695,-0.03316464220116141,-0.18138314290826466
0.40106,1.7027129278571955,-0.033226763551708796,-0.18082582353684906
0.40108,-1.6493066770320504,-0.033257781367815806,-0.18024184972210275
0.4011,0.6175801954540251,-0.03325794523700103,-0.17966438932193265
0.40112,-0.4204805691051723,-0.03322753117221119,-0.1790598835033085
0.40114,-1.9862428679152264,-0.03316684130004572,-0.17846600872617335
0.40116,1.1923536975488551,-0.03307620358229497,-0.1778447501619794
0.40118,0.5011390118399862,-0.03295597156688848,-0.17723794699969697
0.4012,-0.36349871329404687,-0.03280652416770311,-0.17660346626526272
0.40122,-0.286697081548617,-0.032628265474984326,-0.1759869805942749
0.40124,1.0412279060497833,-0.032421624597803136,-0.17534256292683256
0.40126,-1.6988561168678116,-0.03218705553781184,-0.17471940808141617
0.40128,1.3756866249411717,-0.031925037091454986,-0.17406810268643202
0.4013,-0.44030034503947674,-0.031636072776489124,-0.1734410709933119
0.40132,-0.5245343927602708,-0.031320690777863834,-0.17278570346030006
0.40134,0.25586928465296827,-0.030979443907282554,-0.1721573794087361
0.40136,-0.3882734332119275,-0.030612909570020302,-0.1715005651404851
0.40138,-0.7078673201525872,-0.030221689732249413,-0.17087333852441758
0.4014,2.0470815347157356,-0.029806410882520114,-0.17021749569150857
0.40142,-0.19007567386888263,-0.02936772398163331,-0.1695935735641198
0.40144,-1.1092177828222531,-0.02890630439462123,-0.16894093454327022
0.40146,0.2955088365215772,-0.028422851795972395,-0.16832235115341676
0.40148,0.2756890605872727,-0.027918090035633124,-0.16767497166135642
0.4015,-0.08354437822199605,-0.027392766950971693,-0.16706359572060514
0.40152,-0.531966808735635,-0.026847654109360575,-0.16642336106747252
0.40154,-0.6087684404810648,-0.026283546465901322,-0.16582089996476468
0.40156,0.2211846767679354,-0.025701261920517676,-0.16518952819122512
0.40158,-0.655840408325038,-0.02510164075914729,-0.16459752910664446
0.4016,-1.3371452060667546,-0.024485544965623884,-0.16397657108073693
0.40162,-0.12070645809881696,-0.0238538573936664,-0.1633964192276521
0.40164,-1.2553886303377486,-0.023207480792163993,-0.16278725605273478
0.40166,0.9916784662140222,-0.022547336682137716,-0.16222017053077997
0.40168,0.0576715253099234,-0.021874364089899213,-0.16162400883267186
0.4017,-1.7880451085721816,-0.02118951814622903,-0.1610710367122239
0.40172,1.4846953925798463,-0.020493768564422466,-0.16048890240287444
0.40174,0.9718586902797177,-0.0197880980111724,-0.1599509115388457
0.40176,-0.7053898481607992,-0.019073500384492053,-0.15938364238542557
0.40178,1.7894244475697776,-0.01835097901172511,-0.1588613130879838
0.4018,0.48627417988925786,-0.01762154477691451,-0.15830955001395142
0.40182,-0.693002488201859,-0.01688621418060747,-0.15780336530467207
0.40184,0.1146533811210488,-0.0161460073279086,-0.15726754197662116
0.40186,-0.4625975929655693,-0.015401945833752921,-0.1567777758525313
0.40188,-0.27678719358146475,-0.014655050629625997,-0.15625810594512607
0.4019,-0.3734086012611991,-0.013906339654282653,-0.15578480912760412
0.40192,-0.6632728243004022,-0.013156825411822858,-0.15528127095213515
0.40194,-0.286697081548617,-0.01240751238264345,-0.1548242540840154
0.40196,-0.46755253694914545,-0.011659394275756286,-0.1543365728516442
0.40198,-2.1497560193732386,-0.010913451114654658,-0.15389538769267574
