time_s,signal_preprocessed,signal_bandpassed,envelope
0.14796,0.24191382995598282,0.0005778215521779614,-0.004652455706663893
0.14798,0.20175525951111395,0.00042701123915890333,-0.004710680816418729
0.148,0.06120026295407287,0.0002798576736822824,-0.004785680689853281
0.14802,0.3757757314388791,0.00013657597755546138,-0.004844653599933603
0.14804,0.5631823935149338,-2.628871164075952e-06,-0.004920441709098317
0.14806,0.5564892984407891,-0.0001375623260204471,-0.004980127744408595
0.14808,0.14151740384381062,-0.0002680405382320876,-0.005056583859628099
0.1481,-0.33369234642047113,-0.00039389059983738466,-0.005116941148161921
0.14812,-0.3269992513463263,-0.0005149507624982977,-0.005193935632168037
0.14814,-0.4073163922360641,-0.0006310706303461608,-0.0052549144059705795
0.14816,-0.7821297163881736,-0.0007421113252138326,-0.005332307367735493
0.14818,-0.8490606671296217,-0.0008479456227522171,-0.0053938491687607094
0.1482,-0.04588925823224414,-0.0009484580582531823,-0.005471489429172912
0.14822,0.26868621025256206,-0.001043545001449177,-0.005533526168970581
0.14824,-0.11282020897369227,-0.0011331147000554534,-0.005611249954794786
0.14826,-0.15297877941856117,-0.0012170872922494611,-0.005673702738743803
0.14828,0.24191382995598282,-0.0012953947885612606,-0.005751331983661463
0.1483,0.20844835458525876,-0.001367981023794403,-0.005814109579984213
0.14832,-0.4273956774584985,-0.0014348015796764911,-0.005891449685636265
0.14834,-0.2266028252341541,-0.0014958236789924988,-0.005954446498689144
0.14836,0.308844780697431,-0.001551026052002769,-0.00603128338627903
0.14838,0.20175525951111395,-0.001600398776023328,-0.006094376766106946
0.1484,0.027734787583348804,-0.0016439430891513214,-0.006170473014156765
0.14842,0.30215168562328615,-0.0016816711791995407,-0.006233519688174402
0.14844,0.4427066821803272,-0.0017136059489116558,-0.0063086095020163414
0.14846,0.2753793053267069,-0.0017397807584661855,-0.006371440851726392
0.14848,-0.588029959237974,-0.0017602391461645473,-0.006445223555502562
0.1485,-0.5010197232740915,-0.0017750345280611183,-0.006507639389852313
0.14852,-0.0258099730098097,-0.0017842298771927117,-0.006579771086296743
0.14854,-0.40062329716191925,-0.00178789738308743,-0.0066415314890582305
0.14856,-0.480940438051657,-0.00178611809240498,-0.0067116145138840025
0.14858,-0.34707853656876075,-0.0017789815318235754,-0.006772429277593275
0.1486,-0.059275448380533766,-0.0017665853145768283,-0.006839999128241471
0.14862,0.39585501666131356,-0.0017490347323348213,-0.006899514279667972
0.14864,0.11474502354723137,-0.00172644233439117,-0.006964023932030215
0.14866,-0.4742473429775122,-0.0016989274963027986,-0.007021805025432182
0.14868,-0.09943401882540265,-0.0016666159801939067,-0.007082607174512476
0.1487,0.18836906936282433,-0.0016296394889237604,-0.0071381196043689395
0.14872,0.04112097773163843,-0.001588135216313434,-0.00719444870777144
0.14874,0.16159668906624508,-0.0015422453956548377,-0.007247036646699302
0.14876,0.26868621025256206,-0.0014921168487367308,-0.007297995163532207
0.14878,0.6635788196271061,-0.001437900537564788,-0.007346863378579264
0.1488,0.6903511999236853,-0.001379751120811438,-0.00739142065475582
0.14882,0.047814072805783245,-0.001317826516797472,-0.007435627818227235
0.14884,-0.20652354001171966,-0.0012522874744738193,-0.0074726453057405735
0.14886,0.007655502360914364,-0.0011832971534788388,-0.007511122990438129
0.14888,-0.10612711389954746,-0.0011110207139933077,-0.00753942333043762
0.1489,-0.6951194804242911,-0.0010356249168886186,-0.007571038531955288
0.14892,-0.9427639981676491,-0.000957277734579519,-0.007589532104172698
0.14894,-0.15297877941856117,-0.0008761479730353618,-0.007613205721622926
0.14896,0.3757757314388791,-0.000792404905574562,-0.007621068090099141
0.14898,0.1682897841403899,-0.0007062179193359061,-0.00763593945001474
0.149,-0.01911687793566489,-0.0006177561755714065,-0.0076327964088920425
0.14902,-0.01911687793566489,-0.0005271882850094777,-0.007638388301993005
0.14904,0.034427882657493615,-0.0004346819994745627,-0.0076244341680146085
0.14906,-0.005730687787375262,-0.00034040392080644756,-0.00762075021636603
0.14908,-0.10612711389954746,-0.00024451922798386476,-0.007596736641885413
0.1491,-0.059275448380533766,-0.00014719142324603769,-0.007584244136549774
0.14912,0.21514144965940357,-4.858209791332949e-05,-0.007551338720091153
0.14914,0.2887654954749965,5.11492814760507e-05,-0.007530848508494545
0.14916,0.235220734881838,0.00015184556619188272,-0.007490427656732867
0.14918,0.15490359399210027,0.00025335209711915916,-0.007462929983842449
0.1492,-0.18644425478928522,0.0003555168551698262,-0.007416386125536499
0.14922,-0.005730687787375262,0.00045819059036722194,-0.007382903410171896
0.14924,-0.03919616315809933,0.0005612269299022238,-0.0073315139330925256
0.14926,-0.4407818676067881,0.0006644824656301023,-0.007293001592931113
0.14928,-0.20652354001171966,0.0007678168215738113,-0.007237865105366156
0.1493,-0.052582353306388954,0.0008710927020307592,-0.007195161487682088
0.14932,0.007655502360914364,0.0009741759208553482,-0.007137183663080476
0.14934,0.2285276398076932,0.0010769354124323992,-0.007090995520731887
0.14936,0.3824688265130239,0.0011792432248163929,-0.007030902865515151
0.14938,0.18836906936282433,0.0012809744955406797,-0.006981811231840895
0.1494,-0.1797511597151404,0.0013820074107231714,-0.006920176514863026
0.14942,-0.14628568434441633,0.00148222314829152,-0.006868651795756761
0.14944,-0.012423782861520075,0.0015815058063608674,-0.006805921645006225
0.14946,-0.04588925823224414,0.001679742317951124,-0.006752341283504612
0.14948,0.12143811862137618,0.0017768223533025053,-0.006688861452555327
0.1495,0.2954585905491413,0.001872638211070441,-0.006633526840325647
0.14952,0.4092412068096032,0.0019670846997093976,-0.006569563571384753
0.14954,0.24191382995598282,0.0020600590104327696,-0.006512714867298101
0.14956,-0.13959258927027152,0.002151460583283122,-0.006448472227455829
0.14958,-0.25337520553073334,0.0022411909680491193,-0.00639030077436685
0.1496,-0.4273956774584985,0.002329153681962336,-0.006325934431975653
0.14962,-0.7151987656467255,0.0024152540662162906,-0.0062665929201560985
0.14964,-0.5478713887931052,0.0024993991433112455,-0.006202220981808852
0.14966,-0.13959258927027152,0.0025814974770288646,-0.006141831664262914
0.14968,0.09466573832479694,0.0026614590365145524,-0.006077543162269162
0.1497,0.3824688265130239,0.002739195065571373,-0.006016204454001858
0.14972,0.4761721575510513,0.002814617957956536,-0.0059520659923464544
0.14974,0.3222309708457206,0.0028876411393103955,-0.0058898577684539525
0.14976,-0.41400948731020887,0.002958178956364548,-0.005825918750271746
0.14978,-1.2974980370973241,0.0030261465742133817,-0.0057629066210328865
0.1498,0.3222309708457206,0.0030914598825626553,-0.005699203394433948
0.14982,1.988811644307779,0.003154035411851556,-0.005635442180657124
0.14984,0.1682897841403899,0.003213790259978015,-0.005572001353073092
0.14986,-1.2841118469490347,0.0032706420302337836,-0.0055075379282163
0.14988,-0.4073163922360641,0.0033245087811569133,-0.00544437903323663
0.1499,0.630113344256382,0.003375308989236514,-0.005379254661229951
0.14992,-0.37385091686534,0.0034229615254859017,-0.005316392316514868
0.14994,-2.2144520622551638,0.003467385646740935,-0.005250644578617731
0.14996,-2.3884725341829287,0.0035085010022509024,-0.005188090225603793
0.14998,0.6234202491822372,0.00354622765572053,-0.005121754592375434
0.15,5.395597037047489,0.003580486122306784,-0.005059517876122939
0.15002,3.3809754197299005,0.0036111974193017314,-0.004992628968791539
0.15004,-2.7632858583350384,0.0036382831289172076,-0.004930718818327921
0.15006,-2.5022551504433905,0.0036616654722173014,-0.0048633114269908085
0.15008,0.5029445378476306,0.003681267394502484,-0.0048017369275940806
0.1501,0.12143811862137618,0.003697012663380003,-0.004733846876493493
0.15012,-1.3175773223197587,0.0037088259807834933,-0.004672618010999784
0.15014,-0.7620504311657391,0.0037166331096269143,-0.004604282906547669
0.15016,1.5202949891176423,0.0037203610151532443,-0.004543411166806254
0.15018,0.9714611930377675,0.0037199380205666394,-0.004474671005523695
0.1502,-0.802209001610608,0.003715293976210139,-0.004414169853046879
0.15022,-0.2266028252341541,0.0037063604414449636,-0.004345067478552431
0.15024,1.1120161895948086,0.003693070878518804,-0.00428495266015009
0.15026,-0.1730580646409956,0.003675360857903785,-0.004215534083934377
0.15028,-3.3656644150080717,0.0036531682746818585,-0.004155823822467348
0.1503,-2.475482770146811,0.003626433575526125,-0.004086138422638174
0.15032,1.4265916580796147,0.003595099995563852,-0.004026853488152055
0.15034,1.7277809364161314,0.0035591138037290495,-0.003956954077172348
0.15036,0.3824688265130239,0.003518424554249769,-0.003898117720242905
0.15038,1.1856402354104014,0.003472985341198553,-0.0038280604599864867
0.1504,2.0490494999750823,0.0034227530529838553,-0.0037696981986791696
0.15042,0.9781542881119123,0.0033676886242132945,-0.003699542379022476
0.15044,-0.661654005053567,0.0033077572832182034,-0.0036416816889820024
0.15046,-1.9065696888445023,0.003242928794474006,-0.0035714894427491964
0.15048,-1.3242704173939035,0.0031731776959712955,-0.0035141594324073506
0.1505,-0.4876335331258018,0.0030984835319921487,-0.003443995456897649
0.15052,-0.7218918607208703,0.003018831081548455,-0.0033872265734959635
0.15054,-0.06596854345467858,0.0029342105820865157,-0.003317157870891472
0.15056,2.095901165494096,0.002844617947301934,-0.0032609816197207197
0.15058,2.243149257125282,0.002750054977352148,-0.003191077220710284
0.1506,0.810826911258292,0.002650529559611599,-0.003135525862466743
0.15062,-0.8557537622037665,0.0025460558585088597,-0.003065856515106176
0.15064,-1.4915977942475238,0.002436654493825135,-0.0030109627502835964
0.15066,-1.0833189947246902,0.0023223527077275083,-0.0029416006084714416
0.15068,-0.6951194804242911,0.0022031845212883176,-0.002887397297232819
0.1507,-0.26676139567902296,0.002079190881112141,-0.0028184156528116254
0.15072,0.40254811173545835,0.0019504197961350465,-0.002764935593199871
0.15074,1.199026425558691,0.0018169264640237365,-0.0026964086466467474
0.15076,1.1120161895948086,0.0016787733861706447,-0.0026436843840496674
0.15078,0.41593430188374797,0.0015360304702063882,-0.0025756870200068626
0.1508,0.18167597428867951,0.0013887751192519949,-0.002523750662888717
0.15082,-0.18644425478928522,0.001237092307689684,-0.0024563582248803414
0.15084,-1.1502499454661383,0.0010810746438224459,-0.0024052412816138666
0.15086,-1.7124699316943026,0.000920822420203949,-0.002338529375147196
0.15088,-1.0766258996505453,0.0007564436525104609,-0.002288262643591197
0.1509,0.054507167879928056,0.000588054107534974,-0.0022223069897124685
0.15092,1.0383921437792156,0.0004157773202675438,-0.0021729205023598075
0.15094,0.9714611930377675,0.00023974459931283077,-0.0021077968226849726
0.15096,0.8710647669255953,6.009501941107022e-05,-0.002059319810577452
0.15098,0.7974407211100023,-0.0001230246002089482,-0.001995103700904879
0.151,0.06789335802821768,-0.00030945973252673436,-0.0019475645413138693
0.15102,-1.197101610985152,-0.0004990481947435357,-0.001884331318760554
0.15104,-1.6589251711011441,-0.0006916202152897032,-0.001837757475093819
0.15106,-0.9159916178710699,-0.0008869985151713708,-0.0017755820254918026
0.15108,0.09466573832479694,-0.0010849984030875362,-0.0017300000119860595
0.1511,0.43601358710618243,-0.0012854278842346957,-0.00166895666224735
0.15112,0.9848473831860571,-0.0014880877833600553,-0.0016243920395557152
0.15114,1.6474637955263935,-0.0016927718830926524,-0.0015645544400793507
0.15116,0.951381907815333,-0.0018992670786511516,-0.0015210318119149068
0.15118,-0.55456448386725,-0.002107353549663586,-0.0014624727977490789
0.1512,-1.304191132171469,-0.002316804949170458,-0.0014200157896389898
0.15122,-1.2104878011334417,-0.0025273886091919827,-0.0013628072228714502
0.15124,-1.0230811390573868,-0.0027388657618508273,-0.00132143846632694
0.15126,-0.6817332902760014,-0.002950991775145487,-0.001265651094882891
0.15128,-0.1262063991219819,-0.0031635164029981512,-0.0012253922487599333
0.1513,0.7104304851461197,-0.0033761840499066534,-0.0011710955962638322
0.15132,1.3529676122640217,-0.0035887340511505583,-0.0011319673948573285
0.15134,0.9982335733343467,-0.0038009009698411734,-0.001079229648540886
0.15136,0.18167597428867951,-0.0040124149120523865,-0.001041251930485292
0.15138,-0.7285849557950151,-0.0042230018608393075,-0.000990139782416289
0.1514,-0.7018125754984359,-0.004432384029328846,-0.0009533314689256084
0.15142,-0.3939302020877744,-0.004640280232536084,-0.0009039099000320953
0.15144,-0.4073163922360641,-0.004846406277335413,-0.0008682889319145334
0.15146,-0.4207025823843537,-0.005050475370108984,-0.0008206209610295903
0.15148,0.30215168562328615,-0.0052521985418629066,-0.0007862042169174584
0.1515,1.3998192777830356,-0.005451285090878541,-0.000740350628138816
0.15152,1.8147911723800139,-0.005647443043123538,-0.0007071538223374987
0.15154,-0.9226847129452147,-0.005840379630559634,-0.0006631728572172885
0.15156,-1.3309635124680483,-0.006029801787076135,-0.0006312103973021739
0.15158,1.379739992560601,-0.006215416661173525,-0.0005891573958546198
0.1516,-0.08604782867711303,-0.006396932144022502,-0.0005584421943473309
0.15162,-2.5089482455175354,-0.006574057411314694,-0.0005183691946534681
0.15164,-0.9427639981676491,-0.006746503477326245,-0.0004889124548831617
0.15166,2.9057656694656187,-0.006913983759745404,-0.00045086777545689724
0.15168,3.7624818389561545,-0.00707621465408433,-0.00042267876877013014
0.1517,1.453364038376194,-0.0072329161167109515,-0.00038670658068288427
0.15172,-0.842367572055477,-0.007383812255222244,-0.000359792408390857
0.15174,-1.7593215972133163,-0.007528631923819108,-0.0003259322850048107
0.15176,0.7171235802202646,-0.007667109319985011,-0.00030029761770622443
0.15178,1.3328883270415874,-0.007798984577829876,-0.0002685840796797113
0.1518,-3.5932296475289953,-0.007924004353208208,-0.00024423092430711155
0.15182,-3.3255058445632026,-0.008041922395894817,-0.00021469306276196073
0.15184,0.6903511999236853,-0.00815250010447844,-0.00019162065281968198
0.15186,3.1132516167641078,-0.008255507060337005,-0.0001642819247354467
0.15188,-0.20652354001171966,-0.00835072153811017,-0.00014248681024539578
0.1519,-5.942506018553824,-0.008437930991028216,-0.00011736506226241866
0.15192,-2.8636822844472105,-0.008516932509898286,-9.68414283792976e-05
0.15194,3.682164698066417,-0.008587533254847377,-7.394915626617038e-05
0.15196,0.45609287232861684,-0.008649550859752015,-5.468936198049952e-05
0.15198,-4.550342243131704,-0.008702813810609155,-3.403419248841806e-05
0.152,-1.9065696888445023,-0.008747161800219219,-1.602950826731439e-05
0.15202,4.244384684294581,-0.008782446062180576,2.3851337975899084e-06
0.15204,3.4479063704713484,-0.008808529687737354,1.9143651678087473e-05
0.15206,-1.0632397095022557,-0.008825287929596396,3.531777602768654e-05
0.15208,0.0009624072867695512,-0.008832608496889015,5.083837650497573e-05
0.1521,3.8026404094010235,-0.008830391844680662,6.477467412534244e-05
0.15212,2.6179625812773915,-0.008818551460245584,7.906408949052111e-05
0.15214,-1.4648254139509445,-0.008797014147178445,9.076731046916801e-05
0.15216,-2.0805901607722674,-0.008765720307265485,0.00010383011853315992
0.15218,0.5899547738115131,-0.008724624218835644,0.00011330664668901015
0.1522,1.8281773625283035,-0.008673694309423715,0.00012514484960458004
0.15222,0.3623895412905895,-0.008612913420293005,0.00013240247332302855
0.15224,-0.909298522796925,-0.008542279060407844,0.00014301526602652354
0.15226,-0.31361306119803667,-0.008461803647345403,0.00014806309922359671
