time_s,signal_preprocessed,signal_bandpassed,envelope
0.55294,-0.018550010867833724,-0.14615632895559763,0.052187518122618515
0.55296,0.7800897816281326,0.0742303127141649,0.05319053616523886
0.55298,-0.02509623867517771,0.09819616537314392,0.05416802613182112
0.553,0.14510568431576593,-0.1411820429621606,0.05511123589396938
0.55302,-0.3196764900056571,-0.004597080413653177,0.05605928361532678
0.55304,-0.810643575556456,0.14607020659188139,0.05704298343169789
0.55306,0.23675287361858174,-0.09348106236305548,0.05802997803660348
0.55308,0.8193671484721965,-0.085091544894851,0.05898079521241975
0.5531,0.04036603939826215,0.15179521517266997,0.0599062654114875
0.55312,-0.6731727916022323,-0.015833218714394935,0.06083661040263738
0.55314,0.7015350479400048,-0.1429925636368298,0.06178708970355945
0.55316,1.2055945891054918,0.11206059539375553,0.06274990560120036
0.55318,-0.43096236273050487,0.06942174757506585,0.06369017975580296
0.5532,-0.5160633242259767,-0.15998899198523475,0.06458944045692441
0.55322,0.3153076073067096,0.03721096467097402,0.06548635717055659
0.55324,-0.09710474455596156,0.1368291990369862,0.06641716137111883
0.55326,-0.9284756760886478,-0.12950204569006632,0.06735632520267179
0.55328,-0.39823122369378494,-0.05140965701452587,0.06826569150917225
0.5533,0.590249175215157,0.1654444541195148,0.06914592364406649
0.55332,-0.2607604397395612,-0.05909437891443166,0.07001976892851497
0.55334,-0.6338954247581684,-0.12755936104134588,0.07091147267901304
0.55336,0.4855095302976532,0.14534600788523028,0.07182355066818999
0.55338,0.14510568431576593,0.03134703255742059,0.07271733665441191
0.5534,-0.843374714593176,-0.16789717305259225,0.07356581555158673
0.55342,0.36767742976546147,0.08100949521351473,0.07440454747785868
0.55344,1.8405786864178586,0.11523911610392812,0.07527273440663679
0.55346,-0.18220570605143338,-0.15915305849885542,0.0761534875038117
0.55348,-1.5438210899789824,-0.009589345932303808,0.07701259462770274
0.5535,-0.1691132504367454,0.16714628499760403,0.07784040956047106
0.55352,0.9764766158484522,-0.10246155482668659,0.07865057046149423
0.55354,1.578729574124099,-0.10000269569520742,0.07947471948591775
0.55356,0.36767742976546147,0.17051614288293945,0.08032560188627827
0.55358,-2.0937042257958773,-0.013451325545219807,0.08116338085380298
0.5536,-2.4079231605483886,-0.16306209987645764,0.08195427285890358
0.55362,0.4789633024903092,0.12294735506629063,0.08272825474063408
0.55364,2.914160046822272,0.08206171628031413,0.08352482385740959
0.55366,0.027273583783574182,-0.17907246606603436,0.08433696494544235
0.55368,-3.304756370154515,0.03731520649890705,0.08513679712187858
0.5537,-1.5176361787496064,0.1555919786648279,0.08590492846398712
0.55372,2.226806127051154,-0.1419682246422946,0.08664486297116636
0.55374,2.3315457719686576,-0.06170222799949414,0.08739352728396824
0.55376,-0.4964246408039447,0.18451452809703342,0.08817310743198892
0.55378,-1.766392835428678,-0.06150532995915735,0.08894532119779908
0.5538,-0.7255426140609843,-0.14476425566873993,0.08967187554926981
0.55382,1.4674437013992514,0.15904326931413904,0.0903750483244539
0.55384,1.9191334201059864,0.03927961167198139,0.0910919101287545
0.55386,-0.5291557798406646,-0.1865999584851854,0.09182588770576988
0.55388,-1.242694610841159,0.0854993860238904,0.0925574071437362
0.5539,-0.43750859053784885,0.13069003423169165,0.09325857076643018
0.55392,1.127039855417364,-0.17372251175320852,0.09392241040390434
0.55394,1.3103342340229955,-0.015211409608032772,0.09458864048235519
0.55396,-0.4178699071158169,0.18515982990864682,0.09528744062323427
0.55398,-1.255787066455847,-0.108762607191028,0.09598473022157897
0.554,-0.6600803359875443,-0.11356274372760611,0.09664030036718665
0.55402,0.07309717843498209,0.18559954122387834,0.09726712168116508
0.55404,0.4004085688021814,-0.010031758778226577,0.09789725556247736
0.55406,0.1581981399304539,-0.18010516809038657,0.09854442649721831
0.55408,-0.7059039306389523,0.13076134415578589,0.0991987917985494
0.5541,-0.7779124365197362,0.09365541067683796,0.09982578712254961
0.55412,-0.0316424664825217,-0.19432329248686633,0.10040835239693438
0.55414,1.3037880062156517,0.03593698276474621,0.1009862758546562
0.55416,0.6557114532885969,0.17143142183533236,0.10159571713887319
0.55418,-0.9350219038959918,-0.150976955100867,0.10220918302752899
0.5542,-0.6535341081802004,-0.07131566544190782,0.10278730266926128
0.55422,0.6491652254812529,0.1996085896409764,0.10333275536428008
0.55424,0.9830228436557962,-0.06196127589771271,0.1038703300299858
0.55426,-0.0316424664825217,-0.15922071348104963,0.10442319365554151
0.55428,-0.4244161349231609,0.16891961205477413,0.10499200263152711
0.5543,-0.48333218518925675,0.046958575952845964,0.10553784496056295
0.55432,0.112374545279046,-0.2012451192557808,0.10603464964065748
0.55434,1.3103342340229955,0.08754489905173474,0.10651953158326802
0.55436,-0.09055851674861758,0.14364175370835014,0.10703218284841795
0.55438,-1.4521739006761667,-0.18414162082048405,0.10755365447161777
0.5544,-0.24766798412487326,-0.021057468825283747,0.10804814000310195
0.55442,0.46587084687562125,0.1991045375083967,0.10850774283774064
0.55444,0.060004722820294114,-0.11212542720066561,0.10894819518217672
0.55446,-0.2149368450881533,-0.1249473738037286,0.10940059097106275
0.55448,-0.057827377711897644,0.19624985691798902,0.10987613601366844
0.5545,-0.04473492209720967,-0.00586703635990171,0.11033421560763024
0.55452,0.04036603939826215,-0.19314546706545604,0.11074146348714001
0.55454,1.0223002104998602,0.13515216554852938,0.1111297298309431
0.55456,0.7080812757473488,0.10346970080077152,0.11153952156719052
0.55458,-0.48987841299660073,-0.20491693908573605,0.11196182162080284
0.5546,0.34149251853608553,0.03325949434231572,0.11236689796765009
0.55462,1.2972417784083077,0.18341619961311087,0.11273672137628615
0.55464,-0.7648199809050482,-0.1561005023526118,0.11307679111584518
0.55466,-1.4128965338321027,-0.07961307393993682,0.11342404903034303
0.55468,0.2105679623892058,0.20989079378322,0.11379957086895298
0.5547,-0.34586140123503306,-0.060543266448230756,0.11416383137620276
0.55472,-0.48987841299660073,-0.17005498729160398,0.11447840868867867
0.55474,0.4004085688021814,0.17448578066676293,0.11476763327440614
0.55476,-1.5569135455936705,0.053844871989263125,0.11507002439284825
0.55478,-1.5438210899789824,-0.211002307979122,0.1153872123569116
0.5548,2.8094204019047684,0.087134940102223,0.11569765677780411
0.55482,0.47241707468296523,0.1532878786021549,0.11597434548081301
0.55484,-1.4128965338321027,-0.18987627973756843,0.1162120652710073
0.55486,0.1712905955451419,-0.026684487635091878,0.11645110041454093
0.55488,0.3218538351140536,0.20817082192908534,0.11672102543977675
0.5549,-0.7189963862536403,-0.11245912846606723,0.1169861524087506
0.55492,0.1516519121231099,-0.13342412914092752,0.11720561907268057
0.55494,1.166317222261428,0.20190491881289505,0.11739447764839539
0.55496,-1.0528540044281836,-0.001309255048627775,0.11758656550943725
0.55498,-0.11019720017064953,-0.20140727688315696,0.11779414600695631
0.555,1.9845956981794262,0.13596322669225297,0.11800544296988996
0.55502,0.8128209206648526,0.11084929214314072,0.1181862467650277
0.55504,0.11892077308638999,-0.21027933105966296,0.11832089063363388
0.55506,-0.3065840343909691,0.02955189336623415,0.11845023766386778
0.55508,-0.2673066675469052,0.19081490250475389,0.11861038504594226
0.5551,-0.0774660611339296,-0.15713169861875256,0.11877199461455001
0.55512,-0.18220570605143338,-0.08601616553212307,0.11889457794007838
0.55514,-0.7844586643270801,0.21479000195520206,0.11898277483290523
0.55516,-1.6354682792817983,-0.057447942678815735,0.11906334325965023
0.55518,0.046912267205606144,-0.1765874027064438,0.11915842755731568
0.5552,0.9699303880411082,0.1754994788992745,0.11926692755803833
0.55522,-0.13638211140002549,0.05943383840596618,0.11934974179692903
0.55524,-0.2542142119322172,-0.21531622316148025,0.11938173846441225
0.55526,0.4396859356462453,0.08440592334772695,0.11940152622671549
0.55528,0.6622576810959409,0.15900467396097454,0.11944927387856719
0.5553,0.12546700089373397,-0.19066409993949393,0.11950409258614439
0.55532,-0.3065840343909691,-0.03165513846735295,0.11952868805046199
0.55534,-0.14947456701471346,0.21182967738965258,0.11951686447067461
0.55536,-0.1756594782440894,-0.10985336997579372,0.11948636989289876
0.55538,0.1647443677377979,-0.1384261643857942,0.11946778315919418
0.5554,-0.03818869428986568,0.2022961895474133,0.11947085922203185
0.55542,-0.11674342797799352,0.0032628310432413748,0.119454277108001
0.55544,0.12546700089373397,-0.204395539900351,0.11938509857207555
0.55546,0.5182406693343732,0.1332513939014875,0.11929697082694515
0.55548,0.6164340864445329,0.1152820527005125,0.11923137316656632
0.5555,-0.6338954247581684,-0.21014803258867049,0.11917740147045519
0.55552,-0.9415681317033358,0.02514504134877239,0.11910358584459108
0.55554,0.2171141901965498,0.19317105585136077,0.11899322115175837
0.55556,-0.00545755525314575,-0.15410838195736096,0.11885372216790008
0.55558,-0.7386350696756723,-0.0900624914372963,0.11872205344801379
0.5556,-0.7059039306389523,0.2140599466476056,0.11861824964134776
0.55562,0.05345849501295013,-0.05297026346228984,0.11850162804630196
0.55564,0.7146275035546927,-0.1784016274956188,0.11833366579493518
0.55566,0.32840006292139756,0.1719924391846118,0.11814065762272258
0.55568,-0.018550010867833724,0.06330521667589104,0.11796251096144686
0.5557,0.4331397078389013,-0.21396428594761038,0.11779916345070746
0.55572,0.5182406693343732,0.07962956644142298,0.11762722396218792
0.55574,-0.03818869428986568,0.1604145190073859,0.11742054079862138
0.55576,0.3873161131874934,-0.18654221969788395,0.11717557909949344
0.55578,2.2071674436291215,-0.03558187539026189,0.11693317330969716
0.5558,1.8602173698398905,0.20988695767385462,0.1167223382872932
0.55582,-2.231175009750101,-0.10456933119271185,0.1165058759171928
0.55584,-3.704076266402498,-0.13961035733458263,0.11624231603275953
0.55586,0.9764766158484522,0.1974758371497359,0.11594869639004907
0.55588,2.2071674436291215,0.0074834598300348755,0.11566054884723542
0.5559,-1.1052238268869354,-0.20194640832844962,0.11538876303380258
0.55592,-2.8137892846037156,0.12727945750519506,0.11511974252240956
0.55594,-2.735234550915588,0.11645267284904216,0.11481962385233319
0.55596,-3.3898573316499867,-0.20459760286158374,0.11447406506000021
0.55598,3.594967738786047,0.020394734974070967,0.11412495734185427
0.556,6.887720325880072,0.19035011263438606,0.11380835381211615
0.55602,-1.295064433299911,-0.14730600498521915,0.11349317662173747
0.55604,-5.386456812889903,-0.0914557816809298,0.11313788220620266
0.55606,0.13855945650842194,0.2078024040672198,0.11274897245936558
0.55608,4.635817960153741,-0.04746820040489271,0.11235507584756005
0.5561,2.1678900767850577,-0.17538867160559068,0.11197738014725026
0.55612,-1.75330037981399,0.16426224851625196,0.11161313376262161
0.55614,-3.5469667990262423,0.06517136073568683,0.11122305584056813
0.55616,-1.249240838648503,-0.20707760504753195,0.11078289834972332
0.55618,3.3854884489510395,0.07317791895634207,0.11033269169495699
0.5562,3.817539484235742,0.157427697535029,0.10991307076472204
0.55622,-0.1691132504367454,-0.17783783865195174,0.10950131550769071
0.55624,-2.91852892952122,-0.038174104943852635,0.1090587211570345
0.55626,-0.6011642857214485,0.20250242811054786,0.10858069796802122
0.55628,2.4101005056567852,-0.09700426548064052,0.10808689984474876
0.5563,0.6033416308298449,-0.13689772952696486,0.10760743091143146
0.55632,-1.759846607621334,0.18780581478486189,0.10715068613800494
0.55634,-1.9038636193829017,0.011046882860141053,0.10667466778514861
0.55636,-2.0740655423738454,-0.1942448470846205,0.1061468277251682
0.55638,-0.6404416525655124,0.11847971135932081,0.10560251670993995
0.5564,2.495201467152257,0.11428248158457653,0.10508414657076479
0.55642,1.5721833463167552,-0.1940272842920758,0.10457903204148764
0.55644,-0.9415681317033358,0.015634179717963374,0.10405405356969472
0.55646,-0.15602079482205744,0.18255610061669011,0.10349374543453843
0.55648,1.3299729174450277,-0.13719997562575742,0.10290732375369724
0.5565,0.642618997673909,-0.0901057740069138,0.10233178719874825
0.55652,-0.39823122369378494,0.1964536519526894,0.1017861996001076
0.55654,-1.1052238268869354,-0.04131425850465751,0.10122876851049847
0.55656,-1.4521739006761667,-0.16776300360447838,0.1006208526520137
0.55658,-0.09055851674861758,0.15283331584936882,0.09999060214004005
0.5566,1.3561578286744036,0.06491753642319667,0.09937924594778635
0.55662,0.7931822372428206,-0.19512635843907125,0.09878512473329232
0.55664,-0.6928114750242643,0.06547361573992641,0.09818308918035254
0.55666,-0.1232896557853375,0.15025830029493037,0.0975477794734152
0.55668,1.5001748404359712,-0.16512770973870072,0.09687722922650788
0.5567,0.9044681099676684,-0.03927929610284577,0.09621280436191293
0.55672,-0.5880718301067606,0.19017416212348595,0.09558300417091384
0.55674,-1.242694610841159,-0.08764022175020252,0.09494918223190776
0.55676,-0.43750859053784885,-0.13048935987881283,0.0942692640018625
0.55678,0.4004085688021814,0.1739157440693426,0.09356215697934978
0.5568,-0.20184438947346534,0.013749577453849311,0.0928649997860437
0.55682,-0.4178699071158169,-0.18180807246553865,0.09218738573078156
0.55684,0.03381981159091817,0.10740086181215028,0.09151398625368962
0.55686,0.2629377848479577,0.10894556302596935,0.0908112360131079
0.55688,0.6295265420592209,-0.17911709863319675,0.0900660210617458
0.5569,0.24984532923326971,0.011130362523853597,0.0893212141095846
0.55692,-0.47678595738191276,0.1703141135117865,0.08861283877334783
0.55694,-0.6011642857214485,-0.1244104263906484,0.08790814626430143
0.55696,0.19092927896717385,-0.08614476421579421,0.08716455913419999
0.55698,1.5656371185094111,0.18073858714008553,0.08639032909445873
0.557,1.5132672960506592,-0.03485005258006789,0.08561585576231859
0.55702,-1.3736191669880389,-0.15604416024667736,0.08486142216952663
0.55704,-2.172258959484005,0.13839914135462253,0.08412269882187762
0.55706,1.3037880062156517,0.06261923871690225,0.08336019937724826
0.55708,2.076242887482242,-0.17887179193984593,0.0825504833484502
0.5571,-0.22802930070284128,0.05694219652528678,0.08173493510110535
0.55712,-2.5126628054658924,0.1394051465923607,0.08095464136330968
0.55714,-2.9316213851359074,-0.14917756061988086,0.08018511608316992
0.55716,-1.3670729391806948,-0.038901533918150766,0.07938627526450687
0.55718,2.514840150574289,0.17368840264569185,0.07855503761637253
0.5572,2.4035542778494414,-0.07699359004636451,0.07771286475724681
0.55722,-2.250813693172133,-0.12084698998804956,0.07688940782995746
0.55724,-2.748327006530276,0.1566392146026907,0.07609175091564105
0.55726,1.3561578286744036,0.015510642152623643,0.07527721215040181
0.55728,3.8960942179238702,-0.16543343781465383,0.07441358182306404
0.5573,1.4150738789404995,0.09465427146720685,0.07353783695622915
0.55732,-2.2769986044015087,0.10084961224141895,0.0726932851490402
0.55734,-1.746754152006646,-0.16076088151769782,0.07186550919768239
0.55736,1.8536711420325465,0.0070611036182363,0.0710197688128652
0.55738,2.514840150574289,0.15441659155551232,0.07014176438001907
0.5574,0.596795403022501,-0.109644671635569,0.06924243108222364
0.55742,-0.9546605873180237,-0.07990945868592529,0.06835879387834737
0.55744,-1.347434255758663,0.16160052253019833,0.06750896331459588
0.55746,-0.0774660611339296,-0.02836003831654788,0.066650039544001
0.55748,1.4870823848212833,-0.14100200132871335,0.06574323387953254
0.5575,-0.018550010867833724,0.12176059381630243,0.06481848110444433
0.55752,-1.8449475691168058,0.05852592695151905,0.06391828522083703
0.55754,-1.825308885694774,-0.159292993755024,0.0630394105480589
0.55756,-0.8826520814372399,0.047981744625462196,0.06215496029237516
0.55758,0.577156719600469,0.1255967775634557,0.06124032279521005
0.5576,0.6164340864445329,-0.13087592497299522,0.060295047551444325
0.55762,0.5706104917931251,-0.03718811254572821,0.05936100202937494
0.55764,1.107401171995332,0.15404371567983596,0.05846615428589813
0.55766,0.3480387463434295,-0.06557992194773488,0.057570406508927446
0.55768,0.19747550677451783,-0.10863866849663883,0.0566310639459158
0.5577,0.46587084687562125,0.13694305284642255,0.05566885814960765
0.55772,0.03381981159091817,0.016362261011442624,0.05472249712705146
0.55774,-0.48333218518925675,-0.1461205415632547,0.05380026021717632
0.55776,-0.7713662087123921,0.0808733214465872,0.05288506202330434
0.55778,-0.13638211140002549,0.09058325380047377,0.0519436192262131
0.5578,0.8979218821603243,-0.13999103625987505,0.050964032454414165
0.55782,0.6557114532885969,0.0035197136011737274,0.049990119436799624
0.55784,-0.5357020076480087,0.1358441185945301,0.0490578318677809
0.55786,-0.810643575556456,-0.09365059001750102,0.04813272135775537
0.55788,0.6818963645179729,-0.07189106744469936,0.04717115587424989
0.5579,1.028846438307204,0.14012164651167847,0.046183133968361656
0.55792,-0.5749793744920726,-0.022070325739173766,0.04520082132458714
0.55794,-1.3736191669880389,-0.12357707734669217,0.044243536806323425
0.55796,-0.19529816166612135,0.1037729361561071,0.043305297845635415
0.55798,0.642618997673909,0.05301504371856409,0.04234641260313493
0.558,-0.4244161349231609,-0.13750346318675127,0.041344275202473274
0.55802,-0.5749793744920726,0.038954964108039995,0.040341604321031815
0.55804,0.7080812757473488,0.10971241498012266,0.03937988570995685
0.55806,0.8586445153162604,-0.11117460261277444,0.03843279054006038
0.55808,-0.018550010867833724,-0.03438866074234559,0.03745880429865461
0.5581,-0.19529816166612135,0.13236426598440007,0.03645640665908145
0.55812,-0.012003783060489737,-0.05389847908158106,0.03544891828626931
0.55814,0.13201322870107796,-0.09466145476938594,0.03446544225701931
0.55816,-0.04473492209720967,0.1158612019571092,0.033511617455452364
0.55818,-0.44405481834519284,0.01641512387189287,0.032544071791136525
0.5582,-0.10365097236330555,-0.12498201325264091,0.03153099146616889
0.55822,-0.02509623867517771,0.06668977026466881,0.030511006383257905
0.55824,0.13201322870107796,0.0788417683695324,0.029528283460318133
0.55826,0.6557114532885969,-0.11790603925388293,0.028566527788088963
0.55828,-0.0316424664825217,0.0005421115740439101,0.027589265762698656
0.5583,-0.9284756760886478,0.11567473624839565,0.026583475278038657
0.55832,0.19092927896717385,-0.07718430189968518,0.02556193884105637
0.55834,0.6884425923253168,-0.0626654378692957,0.024561595245168738
0.55836,-0.6077105135287925,0.11744460855478839,0.023599410437283364
0.55838,-0.5422482354553526,-0.016167231159939795,0.022631332902913345
0.5584,-0.012003783060489737,-0.10478970442229085,0.021618490861920844
0.55842,0.027273583783574182,0.08530454403216128,0.020592708410131708
0.55844,-0.09055851674861758,0.046528012529788554,0.019597780285933786
0.55846,0.09273586185701405,-0.11466750464508765,0.018628665544927092
0.55848,0.8520982875089165,0.03019817840567693,0.017656514893244407
0.5585,0.4462321634535893,0.09269223043223747,0.016657625087380445
0.55852,-0.35240762904237705,-0.09103840612960774,0.015633278261934336
0.55854,0.24329910142592573,-0.030798481113265788,0.014625745170470147
0.55856,0.8586445153162604,0.10981203660663279,0.013662230940666362
0.55858,0.0010886725541982359,-0.04243087566632616,0.012701064828963812
0.5586,-0.843374714593176,-0.07975448383295826,0.011698965644951861
0.55862,-0.2214830728954973,0.09443579467958908,0.010678700576525577
0.55864,0.28257646826998967,0.01581053630939075,0.009680656237672183
0.55866,0.027273583783574182,-0.1031528637456941,0.008711483788006694
0.55868,-0.3327689456203451,0.052721494011319696,0.007752017892849419
0.5587,-0.3262227178130011,0.0663446696730976,0.00676944005046301
0.55872,0.020727355976230193,-0.09560348485479993,0.0057533680092303335
0.55874,0.3545849741507735,-0.0018553547846911168,0.0047485242519864634
0.55876,0.13855945650842194,0.09499199626159721,0.0037905497692045514
0.55878,-0.48333218518925675,-0.060986785068159834,0.0028430565609723346
0.5588,0.07309717843498209,-0.05281690330722337,0.0018613122841357882
0.55882,0.33494629072874155,0.09469854664077273,0.0008574005171632787
0.55884,0.32840006292139756,-0.010823943056904903,-0.00013450284250213218
0.55886,-0.11019720017064953,-0.08564851218923263,-0.0010964279581502506
0.55888,-0.2607604397395612,0.06720255325314706,-0.002036465063281187
0.5589,0.1712905955451419,0.03950207677760246,-0.002994349590011783
0.55892,0.10582831747170202,-0.09192060620184934,-0.003991485957462987
0.55894,-0.22802930070284128,0.02203605309767654,-0.004983750916040489
0.55896,-0.5553406910700406,0.07544833852892656,-0.005929455763563227
0.55898,0.007634900361542222,-0.07140040758328135,-0.006857167154334695
0.559,0.18438305115982986,-0.02669996663927447,-0.007810011082741861
0.55902,-0.5029708686112887,0.08750325238372068,-0.008787478340220867
0.55904,0.07309717843498209,-0.0316434321439076,-0.009763975849037598
0.55906,0.8259133762795405,-0.06471442841352935,-0.01071136953348921
0.55908,0.10582831747170202,0.07366298620502157,-0.01162604648424441
0.5591,-0.6011642857214485,0.014672779925306138,-0.012551986640967433
0.55912,0.4069547966095254,-0.08170491526106163,-0.013520219575469991
0.55914,1.0223002104998602,0.039562456643211674,-0.014490226526026384
0.55916,-0.22802930070284128,0.053757638520648944,-0.015417071376182256
0.55918,-0.9415681317033358,-0.07411789200749454,-0.016319500929590544
0.5592,-0.0316424664825217,-0.0036402762679557856,-0.017236093442531963
0.55922,0.564064263985781,0.07479954814907305,-0.01817801258545053
0.55924,-0.16256702262940143,-0.04576188640676019,-0.01913002682084032
0.55926,-0.4047774515011289,-0.0428685730220144,-0.020055685336082624
0.55928,0.13855945650842194,0.07293061263206828,-0.020939844583065553
0.5593,-0.04473492209720967,-0.006223457621621836,-0.02182777365582829
0.55932,-0.07091983332658561,-0.06706743657662187,-0.022758081546026723
0.55934,0.2563915570406137,0.05025978025063636,-0.023696603630974075
0.55936,0.12546700089373397,0.032310613836200465,-0.02459816821119966
0.55938,-0.16256702262940143,-0.07029672173599061,-0.0254703784907174
0.5594,0.07309717843498209,0.014791567421878087,-0.026344642986676964
0.55942,-0.057827377711897644,0.0587864379741129,-0.027243107027798585
0.55944,0.0010886725541982359,-0.053119058977842935,-0.02816196976924823
0.55946,0.47241707468296523,-0.022314303843578707,-0.02905886671783081
0.55948,0.027273583783574182,0.06643366991913546,-0.029908074979982116
0.5595,-0.5095170964186327,-0.021984371668308196,-0.030753122909978198
0.55952,0.007634900361542222,-0.05022392537981029,-0.0316376555876378
0.55954,0.4920557581049972,0.0544419504462798,-0.032536169852373883
0.55956,-0.39168499588644096,0.013073192332595091,-0.033406269891907495
0.55958,-0.372046312464409,-0.06157247315295816,-0.034243848926434756
0.5596,0.4462321634535893,0.02776778686938679,-0.035071018434419655
0.55962,0.09273586185701405,0.04162966880753074,-0.03591948419807017
0.55964,-0.4506010461525368,-0.05436358027236774,-0.036797174360108174
0.55966,0.060004722820294114,-0.004741192654950173,-0.03765859453772903
0.55968,0.7080812757473488,0.05594959417637066,-0.03846909486306499
0.5597,0.1712905955451419,-0.0321503912522688,-0.03926756702933191
0.55972,-0.1691132504367454,-0.033229840831063055,-0.04009983378148875
0.55974,0.09928208966435803,0.05304498915110922,-0.040950769251491596
0.55976,0.22366041800389377,-0.002568556752496719,-0.04178355906459119
0.55978,0.0010886725541982359,-0.04979928895902159,-0.042582602784621955
0.5598,-0.4047774515011289,0.035179323375144914,-0.04335921638289614
0.55982,-0.00545755525314575,0.025222280514559197,-0.04415262501095287
0.55984,0.14510568431576593,-0.050665863470223636,-0.04498200978048836
0.55986,-0.13638211140002549,0.008783392813094332,-0.045801714513224095
0.55988,0.04036603939826215,0.04334665725597946,-0.046570390689702826
0.5599,-0.02509623867517771,-0.03693524453926864,-0.04731972300736824
0.55992,0.18438305115982986,-0.017773094368824793,-0.04809473570399738
0.55994,0.03381981159091817,0.04741725997397854,-0.048891703616951575
0.55996,-0.14947456701471346,-0.013869505476952888,-0.04968181116191401
0.55998,0.1516519121231099,-0.036801595157418675,-0.05043893175320592
0.56,0.3873161131874934,0.03752661597871852,-0.0511628000676011
0.56002,0.29566892388467764,0.011014616960760691,-0.05189764837166594
0.56004,0.13201322870107796,-0.04349458827645783,-0.05267271186607574
0.56006,0.007634900361542222,0.017829152209158067,-0.05344512474582006
0.56008,0.10582831747170202,0.030353800341876194,-0.0541694849896655
0.5601,0.060004722820294114,-0.03708355258462141,-0.05486818495737278
0.56012,-0.19529816166612135,-0.005044699530571946,-0.05558255051337345
0.56014,-0.14292833920736947,0.03909108809486093,-0.05632054115275792
0.56016,-0.057827377711897644,-0.020696904050509397,-0.05706322477844934
0.56018,-0.23457552851018526,-0.024168929673792812,-0.05777558535445032
0.5602,-0.3196764900056571,0.035751514370151845,-0.05844573300620032
0.56022,0.060004722820294114,-7.275527508640426e-05,-0.05912009496462954
0.56024,0.19747550677451783,-0.03439200269497898,-0.059836135992810395
0.56026,-0.2542142119322172,0.022535143278021603,-0.06055653131465657
0.56028,0.0010886725541982359,0.018385956200119662,-0.06123471194731113
0.5603,0.46587084687562125,-0.033685085469237264,-0.061882292790870756
0.56032,0.11892077308638999,0.0043061386344262625,-0.06253425019130678
0.56034,-0.35240762904237705,0.029569608087866007,-0.0632097791065305
0.56036,0.19747550677451783,-0.023429047365632238,-0.06390108684434467
0.56038,0.23675287361858174,-0.013115720865693787,-0.06456645417431617
0.5604,-0.28039912316159316,0.031042069096118802,-0.0651830446810168
0.56042,0.027273583783574182,-0.0076535232354593315,-0.06579654256277553
0.56044,0.11892077308638999,-0.024779211084324227,-0.06645031912407308
0.56046,-0.19529816166612135,0.023481297762630717,-0.06711498651910941
0.56048,-0.3262227178130011,0.008440625638776436,-0.0677457666462205
0.5605,0.2105679623892058,-0.027978096899911164,-0.06834267598451343
0.56052,0.3218538351140536,0.010139283216976379,-0.068932071969615
0.56054,-0.6469878803728564,0.020156180645385432,-0.06954325428716572
0.56056,-0.22802930070284128,-0.02280674523207467,-0.0701801539173356
0.56058,0.4920557581049972,-0.004415371269477014,-0.07079694701695335
0.5606,0.13201322870107796,0.024641914232599087,-0.07136118885292565
0.56062,-0.35895385684972103,-0.011810153532692456,-0.07191490954494663
0.56064,-0.3000378065836251,-0.015814028361791268,-0.07250469811746554
0.56066,0.5116944415270291,0.021527246884210954,-0.07311104012766904
0.56068,0.33494629072874155,0.0010686063563073727,-0.07369383979879882
0.5607,-0.365500084657065,-0.021171461003655582,-0.07424137055163758
0.56072,-0.365500084657065,0.012730942960394495,-0.0747695592076127
0.56074,0.23675287361858174,0.01184350759533577,-0.07531607612788832
0.56076,0.4986019859123412,-0.019766864809886063,-0.07589649611754248
0.56078,-0.20184438947346534,0.0015946738426446667,-0.07646377775380366
0.5608,-0.47678595738191276,0.017690823194567006,-0.07697779035246616
0.56082,0.4004085688021814,-0.012980111865438192,-0.07747412495524014
0.56084,0.29566892388467764,-0.00831265888165998,-0.0779996311941364
0.56086,-0.20184438947346534,0.017647583954415624,-0.0785461043735892
0.56088,-0.15602079482205744,-0.003590159411792586,-0.07908089048682436
0.5609,0.3022151516920216,-0.01430808499086558,-0.07958102179170524
0.56092,0.14510568431576593,0.012645413185959662,-0.08005063693323099
0.56094,-0.28039912316159316,0.005267693416118503,-0.08053350410173492
0.56096,0.020727355976230193,-0.015285669457728135,-0.08105613848926202
0.56098,0.05345849501295013,0.00495087842727684,-0.081573402018226
0.561,-0.06437360551924162,0.011114068060815038,-0.08203995050874655
0.56102,0.09928208966435803,-0.011819773988508392,-0.08248226397951328
0.56104,-0.10365097236330555,-0.002734578270674469,-0.08294420034484906
0.56106,-0.18875193385877737,0.012788743164074986,-0.08342984113373411
0.56108,0.007634900361542222,-0.005723659644308742,-0.08391668849334838
0.5611,0.17783682335248588,-0.00818190477864803,-0.08437164524744484
0.56112,0.22366041800389377,0.010597566770811783,-0.0847860311871394
0.56114,-0.1298358835926815,0.0007211673977850256,-0.08520684010759652
0.56116,0.04036603939826215,-0.010253617493862227,-0.08567020451309752
0.56118,0.3873161131874934,0.00596558499038891,-0.08613639583872937
0.5612,0.11892077308638999,0.00556735790775533,-0.08655806282441068
0.56122,-0.1691132504367454,-0.009071386250329268,-0.08694973325796114
0.56124,0.1516519121231099,0.0007802880221525122,-0.08734828158557677
0.56126,0.09273586185701405,0.007764884527865533,-0.08777071715093968
0.56128,-0.018550010867833724,-0.005740593811205025,-0.08820783237668105
0.5613,-0.11019720017064953,-0.003309771897648465,-0.08861822307625682
0.56132,-0.00545755525314575,0.007329410661992765,-0.08897931586338197
0.56134,-0.07091983332658561,-0.0017904176603458118,-0.08933719706094068
