time_s,mode_1,mode_2,mode_3,mode_4,mode_5
0.31278,-0.1479669332569915,-0.0002169851894419362,9.7854428999691e-05,0.00011643981932912489,0.00010205847605231336
0.3128,0.1430218412564088,0.0008422755719395742,0.00031864146262784157,0.00017725481499190527,0.00011657501833923284
0.31282,-0.13689291531352682,-0.0009623730928610743,-0.0003720990042932948,-0.00019518642835964867,-0.00011899162955044675
0.31284,0.12973121143209346,0.0009606597338723546,0.00042059781798607496,0.0002380406714345339,0.0001539633041903426
0.31286,-0.12104118746035855,-0.0004943849964823149,-0.00021812399411555444,-0.00011801914134377278,-7.316357778536307e-05
0.31288,0.11180299903899653,-1.0093294863982502e-05,1.794133962053605e-05,1.0369789107271828e-06,-7.0973273346489755e-06
0.3129,-0.10288127562641065,9.579968420046176e-05,-0.00016676143287794746,-0.00015725215751283785,-0.00012836182846402583
0.31292,0.09193278575907812,-0.0014592252948288672,-0.0004905984696587919,-0.00024816236155767634,-0.00015246261999355285
0.31294,-0.0821441192731652,0.0025694334655845174,0.0009360320444162131,0.0004730920703172692,0.00028072780499099496
0.31296,0.07453908615063809,-0.0036641052961072203,-0.0015402238825641581,-0.0008723482100461051,-0.0005689360365901178
0.31298,-0.07270503022691972,0.0027634661121266725,0.0009594626223844627,0.0004611009326843805,0.0002609901858932159
0.313,0.07237343796352405,-0.0024424494504601962,-0.0009413404020537062,-0.0005080018219352591,-0.00032132863189135246
0.31302,-0.07502955635207262,0.0012953506600755279,0.00043971000558726465,0.0002238779031054388,0.00013774046947568792
0.31304,0.07888397704036258,0.00016704712148405426,0.00029102414625270246,0.0002359170536573643,0.00018369324828908657
0.31306,-0.07992976358680184,5.556993002501761e-05,3.785687322158689e-05,3.533337239090239e-05,3.1334278325298046e-05
0.31308,0.08145978419311249,0.00014570256829226884,-3.4234260654067494e-05,-4.45954352543864e-05,-3.6284845670127065e-05
0.3131,-0.08372683018527144,-0.000690891096499521,-7.623838073708063e-05,3.4389182156563364e-05,5.6049088666252175e-05
0.31312,0.08754375163831433,0.002578658926762867,0.0010577415970904505,0.000585162699126864,0.0003758786509238555
0.31314,-0.08776215698764606,-0.0033592626141351724,-0.0013699026861615279,-0.0007361467564926285,-0.00045687469906046323
0.31316,0.08392504423227301,0.00346947343987288,0.0014892564808511668,0.0008350424710583767,0.0005373969510923902
0.31318,-0.07483584015268183,-0.002043647025410393,-0.0007825867806026418,-0.00040059556821780794,-0.00024016953718453132
0.3132,0.06397845483008621,0.0006075398637798129,0.00016463380716772683,5.131273137720217e-05,1.4079996533937654e-05
0.31322,-0.05360174018930985,0.00014661082616832617,-8.751907904199403e-06,-2.7672769971303837e-05,-2.90740549793046e-05
0.31324,0.04264632468368479,-0.0014048181502390473,-0.000527385803569357,-0.00028749523864244074,-0.00018488185750908283
0.31326,-0.0334391557989268,0.002060826779159618,0.0006600352392450351,0.0003028214821982713,0.00016555021932201084
0.31328,0.025001228177188563,-0.00325735008264003,-0.0012385754587517814,-0.0006601970990439121,-0.0004125073696732738
0.3133,-0.020182237090166928,0.00366795049857023,0.0014222212609957443,0.0007683977740557815,0.00048386442625906366
0.31332,0.019981445929831886,-0.0028880822642649837,-0.0010065886457340557,-0.0005166702147131812,-0.00031698727989496345
0.31334,-0.022388590953170136,0.001608974476237236,0.00029740953911030143,5.7674936242834606e-05,-7.267586909191472e-06
0.31336,0.02342191673673511,-0.0018015660832974097,-0.0005366445591372834,-0.0002599351708448148,-0.0001570048437564677
0.31338,-0.025704907101519653,0.001661768753515443,0.0004843447180373529,0.0002231819148545537,0.00012682728047690574
0.3134,0.028882495564783374,-0.0015259452036336756,-0.00043976372165590737,-0.00019695379440047182,-0.00010868588755507255
0.31342,-0.03253656950221316,0.0016462006322438476,0.0005636852164934399,0.00028454843118776906,0.000171235862868332
0.31344,0.03758961990551636,-0.0015928474148696804,-0.0006301776969379644,-0.00035046439055475367,-0.00022623581898034419
0.31346,-0.044895709949946114,0.0008099624567078628,0.0002852191383606341,0.00014732607218191721,8.989581658372165e-05
0.31348,0.05303331641804804,0.000131471236215474,0.00011768534799166976,7.678628800899982e-05,5.164883418126135e-05
0.3135,-0.06054228613123803,-0.0008868054837443888,-0.000468444321020168,-0.00029167103804633043,-0.00019974232871043416
0.31352,0.06577038968559155,0.0007033149853964827,0.00029425837968300806,0.00016653910627268705,0.0001075415647332046
0.31354,-0.06975530463752473,-9.890525932658732e-05,8.754088549309627e-05,7.31247012697012e-05,5.241040671470324e-05
0.31356,0.07455557768422094,-0.0002395671134208449,-0.00042814852276454237,-0.0003412007117864182,-0.00026286478056091074
0.31358,-0.08316048765357645,-0.00162527454221123,-0.000600504229127956,-0.00033539650386408306,-0.0002221726300314156
0.3136,0.08951891353714479,0.002497718373192291,0.0009164692193831031,0.000472780941756961,0.0002849131210744698
0.31362,-0.09333557477798034,-0.0030959974068056066,-0.0012690884883023018,-0.00072945067541578,-0.00048494286342585775
0.31364,0.09199563434966598,0.0015647470025958966,0.00024616860578460613,6.001982194209343e-06,-5.3549716223909206e-05
0.31366,-0.0928056948042332,-0.0021410135310817847,-0.0006395854095623102,-0.00029614849934672975,-0.0001705388328978758
0.31368,0.09279264891341328,0.002856866068455078,0.0010289706061187905,0.0005235294725239253,0.00031289753305271294
0.3137,-0.0902275677346406,-0.0034390515176435958,-0.0015349659837586144,-0.0009143553135106344,-0.0006171809668604841
0.31372,0.08052314171353256,0.000944348193138059,0.0001674058648607976,3.3687991650898466e-05,-8.491431864025837e-07
0.31374,-0.07157616737737896,0.0008237281087009469,0.0007823308614353846,0.0005809652871362807,0.0004363737378192486
0.31376,0.06889540735027393,0.0009485837036312019,0.000482024319988947,0.00032996616365173307,0.00024691912846707277
0.31378,-0.06273333825728693,-0.0004996222153593065,-0.0001717678285328135,-7.588804126996565e-05,-3.578614140048464e-05
0.3138,0.05638728814644604,0.00042164994747028557,0.0002689753107752862,0.00018766647170945987,0.00013875346111870515
0.31382,-0.04825044016477072,0.0006772158734953929,0.0003095392026071361,0.0001887179012607756,0.00013006027834482436
0.31384,0.04162101106252608,-0.0010686029882492358,-0.00043650935961841845,-0.0002498875432487008,-0.0001652428775637952
0.31386,-0.03694919502774748,0.0006327058147759144,5.130832061341372e-05,-3.363643749896432e-05,-4.5541823954932776e-05
0.31388,0.030970969608206573,-0.0011518105362650734,-0.000204324714288238,-2.0403017907455447e-05,2.7445730835369452e-05
0.3139,-0.02345013471662096,0.003193786560398971,0.001351846615829753,0.0007682037825396549,0.0005019809525864642
0.31392,0.021146481268910017,-0.00338682978599711,-0.001405089540170242,-0.0007759752434649447,-0.0004936293165786118
0.31394,-0.023623185768651207,0.002317895033213875,0.0008431164865467353,0.0004205838993658939,0.0002471489092807732
0.31396,0.027693274851056465,-0.0014720158433699196,-0.0005392515905425208,-0.00027385656641815023,-0.0001643045729851437
0.31398,-0.033015753507577815,0.0005482617530785739,0.0002285106910855868,0.0001298045906998477,8.532813070791294e-05
0.314,0.03920647336515432,0.0007067079831364572,0.0002980545892812209,0.00017094436065770164,0.00011350802820412774
0.31402,-0.044191984264331276,-0.0014517748940501782,-0.00047530365371122794,-0.00021244680165642007,-0.00011199769931488832
0.31404,0.04890850803650993,0.002832062722295565,0.0011351041033739336,0.0006083983304644157,0.0003781584467031181
0.31406,-0.05033694646057611,-0.0036486571867307854,-0.0015963141892765826,-0.0009156434109300409,-0.0005995476756836387
0.31408,0.045454395868325365,0.002265314750899933,0.0008111257624035271,0.0004056978119832104,0.0002403639764943807
0.3141,-0.03883488789450834,-0.0008984408444482986,-0.00012076777810651583,1.484820416729639e-05,4.3276584492609345e-05
0.31412,0.03377199940759589,0.0008365409026250082,0.0002177980517534744,8.437463290211599e-05,4.092566778063024e-05
0.31414,-0.028696962823416605,-0.0010033714739179234,-0.00039891911987231994,-0.00021119813418685066,-0.00013015010078798136
0.31416,0.022584463258998187,0.0010504639388385863,0.000550604630178174,0.0003278137297701451,0.00021468653738075406
0.31418,-0.014203159404465081,-0.0004712009853820768,-0.0004798109638644078,-0.00035732902370130994,-0.000266796460876666
0.3142,0.0020959269028022138,-0.002109915936058812,-0.0007808533713419726,-0.0004092855506469647,-0.0002548355265850546
0.31422,0.007870342905341138,0.0041839386273487805,0.0016939938311987472,0.0009058713118918948,0.000559586459669637
0.31424,-0.013045102831365193,-0.005605627075554226,-0.002490832383575011,-0.0014194199976227616,-0.0009194866489516511
0.31426,0.0090252987536013,0.004318315265749359,0.0019464195188112787,0.0011262544906901885,0.0007386254800714675
0.31428,0.002828064269126129,-0.0003598219818373812,3.760924048895135e-05,7.806000907391083e-05,7.31695386489673e-05
0.3143,-0.013145095448287665,-0.0025597295805945427,-0.0014028513152347724,-0.000876084125597241,-0.0005988426013992228
0.31432,0.01649017700347016,0.0026360108962709336,0.001199938418467109,0.0006698047545883567,0.00042253868151905313
0.31434,-0.01593617970992192,-0.0020208228929429776,-0.0008534535225897475,-0.000467531719494551,-0.0002959954933655657
0.31436,0.012812020710971508,0.0008285717985893029,0.00019475351621187903,4.632279713892202e-05,1.146098490935761e-06
0.31438,-0.010523388974814427,-0.0006534348545985604,-0.0002191247927979241,-0.00010799399936330779,-6.616783425640718e-05
0.3144,0.007785497969768968,0.00035147615892680556,8.279940161603804e-05,1.544491531600453e-05,-5.144755245520225e-06
0.31442,-0.0055234255303293735,-0.0006182224396586166,-0.0003474066752791312,-0.00021527324523546725,-0.00014608763340101115
0.31444,0.0016868857116951108,0.0002954361597975771,0.00029176259345627077,0.0002056610280920569,0.0001465235455828543
0.31446,0.004059662325520326,0.0008336093931465967,0.00014082655447356785,1.0326756965157342e-05,-2.1484062368429743e-05
0.31448,-0.010963724505769426,-0.0030085504102721197,-0.001203089627218923,-0.0006390541062592692,-0.00039364874021744373
0.3145,0.014535711952826534,0.0047398855953308125,0.0021697125552039534,0.0012607248980106762,0.0008293904894995911
0.31452,-0.009382466096406875,-0.003457966565824262,-0.0014727497420331955,-0.0008034088037602122,-0.0005018069965091554
0.31454,-0.00022791688205042252,0.0014525859329512162,0.0006082254499661858,0.00032851453625522097,0.00020510278660805073
0.31456,0.011549435760026044,0.0008323825345170253,0.0003713979086782794,0.00021637939276059,0.00014210783467499187
0.31458,-0.021428523091451546,-0.0026694088698201077,-0.0011445784643923926,-0.0006453921396224717,-0.00041538299508134507
0.3146,0.027141066130613473,0.003316775671904485,0.001353976456767342,0.0007525844868904013,0.000483785820578965
0.31462,-0.02809071087413883,-0.0024973396624389074,-0.0007383754323750352,-0.00031389835478865777,-0.00015966778712104882
0.31464,0.028834905157138414,0.0027326157265277714,0.0008790306993424615,0.0004213424858285315,0.00024509116182195575
0.31466,-0.027868422495760672,-0.002956343903722331,-0.0010163440062356183,-0.0005194555258848395,-0.0003197686200829647
0.31468,0.024231230057078945,0.002550640045589784,0.0007062427055433912,0.0002724327709585771,0.00012055926160423529
0.3147,-0.021043654404811322,-0.003757688036872447,-0.001573594161000311,-0.0008958072983242511,-0.0005868075438508895
0.31472,0.011830008671121444,0.002817813266123609,0.0011707213477475686,0.0006570135588839415,0.00042267615551665373
0.31474,0.001873418224496342,-0.0004829068389240823,-8.045294724168215e-05,-2.7865056488513606e-05,-1.6544566758151426e-05
0.31476,-0.01555051838188679,-0.001944988717148579,-0.0011942660036258707,-0.0007864669403179681,-0.000556220988822444
0.31478,0.022284993605303977,0.0010545084674506502,0.0004822003041839843,0.00025725090996578024,0.00015277227840676278
0.3148,-0.027824963707543192,-0.00035829592485732913,-0.00012998578186487273,-7.181753456600944e-05,-4.804007401277948e-05
0.31482,0.03297294742771146,-0.0005294464659143978,-0.00039418850496859695,-0.0002616172720489234,-0.00018225572563818253
0.31484,-0.040213240364069924,0.0006083843775615616,0.0005280847721651235,0.0003659896650021129,0.0002609686685640448
0.31486,0.050875863641339975,0.000863939960040054,0.0001671771460221444,4.463601803250077e-05,1.081436399284808e-05
0.31488,-0.061889374056879984,-0.002773889797474355,-0.0011045159342200261,-0.0006100340214436888,-0.0003912531710832281
0.3149,0.06908626003231559,0.003523814193075327,0.0013939090267354065,0.0007513446353289153,0.0004694245350770024
0.31492,-0.07198957210274182,-0.003397091475843871,-0.0013484428684757944,-0.0007399754662920139,-0.0004721125702582571
0.31494,0.07040060615581296,0.0019835005763538536,0.0005893494149020526,0.00025817419018487285,0.00013634535476216212
0.31496,-0.06833540631771641,-0.0011593184430756162,-0.000270563189586766,-0.00010301232999561683,-5.066478020836156e-05
0.31498,0.06622580815353789,0.0005514427238099061,1.3150352105852834e-05,-4.314320303929996e-05,-4.4714435500853566e-05
0.315,-0.06504434798329817,-0.0004898499610364395,-5.51530968494822e-06,5.622548722617693e-05,6.12943664916327e-05
0.31502,0.06528490457022512,0.001516931491429378,0.0007061453537525643,0.0004263186668232313,0.00028800760414168536
0.31504,-0.062184943430829316,-0.0011751934037938594,-0.0006393420904694379,-0.0004173405431062054,-0.0002952437550377277
0.31506,0.05519865868082953,-0.001094736660792309,-0.0005819798817453414,-0.000361075205073694,-0.0002474538585238023
0.31508,-0.05124064704917374,0.0020240288102956164,0.0010004132764076315,0.0006016632392880511,0.0004047505422244525
0.3151,0.051790579762859196,-0.0011696326497066141,-0.0003775209427764306,-0.0001449173032881352,-5.83871751612941e-05
0.31512,-0.0517552357611627,0.0016272576257687897,0.0007617784372180408,0.0004454908849006391,0.00029507861745189056
0.31514,0.05478761891620909,-0.000971386601525983,-0.00048447538793791286,-0.00029077602708112334,-0.0001948111011528692
0.31516,-0.060122198479965895,-0.0006024761143287685,-0.0003162979548169084,-0.0002021251992818894,-0.0001407249444539905
0.31518,0.0635965560589479,0.0013006147358311465,0.0006124504029708847,0.0003691158067570674,0.0002495609552543641
0.3152,-0.06428474563640024,-0.0008584260394757884,-0.0002427414762424013,-9.129344251819179e-05,-3.740757345427362e-05
0.31522,0.06518071161912647,0.0010714990044824264,0.000374982128509093,0.00019459164793457365,0.00012222200389711745
0.31524,-0.06514818516957295,-0.00101523398893135,-0.00026411170247275984,-8.263589550758555e-05,-2.133181936948636e-05
0.31526,0.06583655776937401,0.002104535493882088,0.0010084280554192129,0.0006111490507951085,0.00041439706009446797
0.31528,-0.06186571502895877,-0.001262867617905958,-0.000618822178195024,-0.00037854745946907164,-0.0002560311282065935
0.3153,0.05473528680635018,-0.0008667630743144488,-0.0004493772045538008,-0.0002597717685408044,-0.0001662406265585728
0.31532,-0.04931408286385142,0.002615230765227833,0.0014157051081755234,0.0008821431190995535,0.0006038529590380878
0.31534,0.05091178952667054,-0.0014275750217140884,-0.0007001837373430316,-0.00039549334346574745,-0.00024915122548514984
0.31536,-0.05479834328409352,-8.235486460394109e-05,8.676739368350814e-07,-4.775100180292478e-07,-2.4054476050778462e-06
0.31538,0.05843395680288061,0.0013664139917383261,0.0005489892042293618,0.0003011535185944693,0.00019120171059101786
