time_s,mode_1,mode_2,mode_3,mode_4,mode_5
0.23312,-0.0029517591700584747,-0.00020627374390762708,-0.00014206503484602537,-0.00010526870860722778,-8.156680950222354e-05
0.23314,0.0028926367906061995,-0.00010073232279310702,-6.932656533465887e-05,-4.952376658488297e-05,-3.68727110772541e-05
0.23316,-0.003344550548009863,0.00011546696538448859,9.339649661313855e-05,7.287695735502528e-05,5.7519022212760286e-05
0.23318,0.004661481508388193,0.0004566280642829313,0.00029610412490366233,0.00021049384230477667,0.00015825668179455688
0.2332,-0.0037484024644640736,0.00034437026142767116,0.0002598971056416947,0.00019791586365660582,0.00015418328100864852
0.23322,0.005173593188619481,0.00039350859519899424,0.0002494875727306781,0.00017212380557833618,0.0001264652149548544
0.23324,-0.004894048372057019,-0.00016190787283896924,-0.00011608308700692919,-8.07571857795394e-05,-5.8695278514008114e-05
0.23326,0.0038024373058532556,-0.0004916258819018736,-0.000270115481692366,-0.00017904240982884593,-0.0001293895155409602
0.23328,-0.004400212243076268,0.00020375664529339013,2.4341056803533905e-05,-1.8179632992311985e-05,-2.9223910722419937e-05
0.2333,0.00423353345500474,-0.0007151405904890956,-0.0004010254877825809,-0.0002673019015547152,-0.00019362393978972437
0.23332,-0.006603967487615407,-0.00019159075025562415,-0.00017338454996139327,-0.00013481587191173646,-0.00010510229433612538
0.23334,0.007364133636420335,6.715761579899023e-05,5.480643566153192e-05,3.9690470815085826e-05,2.9504587140760992e-05
0.23336,-0.007715687128321293,0.0002821451633698584,0.0002029867877052438,0.00015091625795567547,0.00011604618887783777
0.23338,0.009776056147943298,0.00046436010520827225,0.0002941036928873525,0.0002096567096159624,0.00015847089467006402
0.2334,-0.009592020138644929,0.00020492580812051504,0.00019928612122249834,0.0001608821227084204,0.00012836473737837327
0.23342,0.011412137211956318,0.0004855256847513078,0.0002503124958425094,0.00015889307590580788,0.00011169521395770593
0.23344,-0.011861036539332641,-0.00047999997780101837,-0.00024241071289830626,-0.00015063015017574826,-0.00010400327959316313
0.23346,0.011066437838361273,-0.00010244811838796231,-0.0001259771234098111,-0.00010804794313744238,-8.878190446920875e-05
0.23348,-0.011710827376670695,-0.0003438262700011111,-0.0002331942826351612,-0.00017164974365634121,-0.00013214391233791782
0.2335,0.010429012404956224,-0.000474405867221283,-0.0003021910536158142,-0.00021236474962365475,-0.0001580642711944656
0.23352,-0.011342366902229324,-7.841575440681257e-06,-3.4794965518135894e-05,-3.231834845843364e-05,-2.7214065265881625e-05
0.23354,0.011804664504886014,0.0001649952526545021,0.00014445848190898419,0.0001103570083404175,8.527799777467331e-05
0.23356,-0.010948966137233049,0.0005125208573152921,0.0003075510743885225,0.00021447589616320522,0.00015944247328912177
0.23358,0.01237922514151638,0.00017753899142068137,0.00015883597284551822,0.0001191086583137097,9.075072780477902e-05
0.2336,-0.012486842703445206,-6.586060348143495e-05,-9.355109526413293e-05,-7.185052602947318e-05,-5.4010398394502005e-05
0.23362,0.011789430273694583,-0.0004749832134897193,-0.0002170217345704093,-0.00013229740129397255,-9.105465986874576e-05
0.23364,-0.012152713946215973,0.0005133872233284773,0.00020305228307973005,0.00010629592746732886,6.344429240291186e-05
0.23366,0.013105175210005277,-0.0005345460610917454,-0.0002642306581510048,-0.00017247118977902623,-0.0001250363626110207
0.23368,-0.015655562247098055,-0.0003819387198461627,-0.00033663638211894214,-0.00025462180046880323,-0.00019507744991410629
0.2337,0.015325009736258602,-0.0004667936476469548,-0.00022957810307532085,-0.00015013600183312741,-0.00010887785181986418
0.23372,-0.016462434336807507,0.0004520189678310732,0.00019597414207452518,0.00011565551349255347,7.793126712284077e-05
0.23374,0.018475948031409516,-5.761116045854025e-05,7.653935354789596e-05,8.512997321563569e-05,7.606608501096422e-05
0.23376,-0.01913708924704388,0.0007107753359048052,0.0003996906049182687,0.00027123458599129214,0.00019968183748743186
0.23378,0.022452387081948272,0.0002167716876909474,0.000222655138462266,0.00018350929172836856,0.00014848536015275504
0.2338,-0.023419964613914806,0.0005085379365622309,0.00032870790535141414,0.0002329357054464005,0.0001741554913684533
0.23382,0.026884798962205136,0.00026087331931219963,0.00011837755338324263,6.473626287113127e-05,3.94269310324394e-05
0.23384,-0.030003230544640908,-0.001034822449609667,-0.0006287380733656355,-0.00043209998928409255,-0.0003172454979944085
0.23386,0.028741002568717755,-0.0006931816762899703,-0.0005095899638273455,-0.0003732522542545582,-0.00028305684128124726
0.23388,-0.03160241433940025,-9.861203229763914e-05,-3.742715978876283e-05,-2.9656684395823463e-05,-2.6145861999999975e-05
0.2339,0.03411001341996107,0.0005213589839497018,0.00025406821527639353,0.0001551372887515227,0.00010468320570356555
0.23392,-0.035342478244461094,-0.0004463382911134923,-0.0002249828825320302,-0.00014434347856416498,-0.00010126235904860524
0.23394,0.03512069284609068,-0.00035494197353650115,-0.00022961354704333404,-0.00013807882839789938,-8.723826153840832e-05
0.23396,-0.03596662982352392,0.0009994356750430995,0.000779459382756518,0.0005802414189073826,0.00044390452090091773
0.23398,0.04332879781487861,0.002424592427028677,0.0014246465091556383,0.0009685253651737309,0.0007069480818754823
0.234,-0.04097004395914549,-0.00037502752933127624,-4.632360779994703e-05,1.7146237861311466e-05,3.204897064402886e-05
0.23402,0.03961477330557148,-0.0007237177082971896,-0.0006463279653276898,-0.0004959934292971523,-0.0003836845358372642
0.23404,-0.044138458842777194,-0.0018779125897589598,-0.0011302757461217224,-0.0007868997632612591,-0.0005844564034367381
0.23406,0.04043069104047701,-0.0004260467541026851,-0.0003953208694947931,-0.00030617321267672874,-0.0002394276369900354
0.23408,-0.040197403535765626,0.0004454313895927322,0.0003214038968934131,0.00021391769914693806,0.0001492619984995623
0.2341,0.042089570451674,0.00047615762701105213,0.00023826652351283982,0.00015903147480655946,0.00011542020827232894
0.23412,-0.04215563886695793,-0.0003480989280581771,-0.00012894795421325604,-7.808564779785166e-05,-5.541392854593775e-05
0.23414,0.04156332778109646,-0.00016932367787725252,-0.0002634716044642167,-0.0002147397456997676,-0.0001685910168270423
0.23416,-0.04359713948710359,-0.0009355599397986947,-0.00038313485929477225,-0.00021393018172482508,-0.0001380085132453954
0.23418,0.0443738823858055,0.0016851074119649293,0.0008357804021537689,0.0005122090730656755,0.000347816037992138
0.2342,-0.040897712740446304,-0.0006420537724680509,-0.00028588565579145,-0.00017542423028525807,-0.00012230355966917912
0.23422,0.03606867874526958,-0.0010866280655621287,-0.000737700526499084,-0.0005145136639340826,-0.0003783134488062847
0.23424,-0.03636249889519472,-3.812772071106099e-05,-8.190206095401715e-05,-9.661951314418408e-05,-9.256827850297106e-05
0.23426,0.03484878949614247,-0.00045307819447825624,-0.00034804368005541425,-0.0002555949364777394,-0.00019400011354654017
0.23428,-0.036179462257016765,-0.0008061714041026547,-0.00040508239899670424,-0.00024680961068395844,-0.00016585135234556964
0.2343,0.03550407784631836,0.0012932185549913273,0.0007694277347129313,0.0005252668117558284,0.00038492443345649246
0.23432,-0.029718802059929657,0.0011283487403576837,0.0008052802187985377,0.0005931682425945515,0.0004538320194675817
0.23434,0.03048834418342948,0.0006052358371283446,0.000481336851677303,0.0003797005610826247,0.00030320437231318425
0.23436,-0.02665188940077703,0.0008969989773025933,0.0005613492311332599,0.0003919425842129665,0.00029161488929720997
0.23438,0.02673442984608495,-5.944575322576142e-05,-2.276804215840867e-06,9.383633765204665e-06,1.1631870798936866e-05
0.2344,-0.026630334107748784,-0.0005842681618075883,-0.00040888310865410386,-0.00029497474763698296,-0.00022179730337967772
0.23442,0.023281543901015028,-0.000722504151260564,-0.00047432155978810626,-0.0003420084792915827,-0.0002591803096706704
0.23444,-0.023693682046197727,-0.00032546800902832614,-0.0002595617259246886,-0.00019875944951112473,-0.00015552671560374278
0.23446,0.021828689412195148,-0.00015558488955857104,-9.314870172728785e-05,-7.19172991622354e-05,-5.836596328031462e-05
0.23448,-0.020821957410336735,-3.294062651714243e-05,-7.64845403131691e-05,-6.705619988739868e-05,-5.4688593573500073e-05
0.2345,0.018875927346914925,-0.0004132001279686608,-0.00017960602579248774,-9.7051733262248e-05,-5.843572957444179e-05
0.23452,-0.017511236225195025,0.0008435606693184412,0.0005310081433774585,0.00037710804957294636,0.00028350708089003936
0.23454,0.020185450394612253,0.0012107871386066815,0.0008158742661984624,0.0005771181947652056,0.00042905003005971984
0.23456,-0.016797054700159738,0.00025992651418795237,0.0001497975397361853,0.00010785666923308952,8.280810438765133e-05
0.23458,0.014591207085904292,-0.0009424804991554156,-0.0005504821523061584,-0.00037086745930772254,-0.0002682421631685893
0.2346,-0.016115298489428588,-0.00039899326949154707,-0.0003303029376885961,-0.00024958653426816133,-0.0001919552594046584
0.23462,0.014713265670237332,-9.680031695007022e-05,-2.2258460375996188e-05,-1.3847771380549767e-05,-1.202884012667676e-05
0.23464,-0.013456193760356405,0.00039562230715289105,0.0001734739020110552,9.967501177196034e-05,6.482851393096782e-05
0.23466,0.012900535720142419,-0.0004738092284717895,-0.00022407642147690752,-0.0001331164779222967,-8.810961939076553e-05
0.23468,-0.013369532470643486,0.0001928525259603604,0.00010718277322773018,7.829710539018512e-05,6.12138095093783e-05
0.2347,0.014723353176707435,0.000721062856094359,0.0004841733287431554,0.0003404373710045334,0.0002520396108125125
0.23472,-0.012536205399211298,0.000398476490434719,0.00025207213411153513,0.00017942596226897014,0.00013461805097153133
0.23474,0.012311868933177974,-0.0003293541620499859,-0.0001942848187896693,-0.0001321872061711191,-9.607125674275844e-05
0.23476,-0.01340931869535748,-0.0004560227912447514,-0.0003111871475684053,-0.0002212167070515823,-0.00016522796738178454
0.23478,0.012193956503864239,-0.00012490641735470335,-9.330104726264141e-05,-7.750774892779283e-05,-6.463822615000518e-05
0.2348,-0.011936589034975431,-5.510301157700928e-05,-8.930842619958545e-05,-8.241533667621354e-05,-7.113492777436463e-05
0.23482,0.01056038729909942,-0.0006712753208805293,-0.00042402135571512035,-0.00029913159079089305,-0.00022333338383641674
0.23484,-0.012330235669524705,-0.0004836970149333242,-0.0003245947436621635,-0.00022650891593239142,-0.00016655085567040127
0.23486,0.011773910159449546,0.0003418351112511976,0.0002450424998403411,0.0001759147311141512,0.0001317651724563332
0.23488,-0.009320331260353462,0.0009255068731504638,0.0005803592661707445,0.00040655392046470883,0.0003017948608319777
0.2349,0.011158462184852823,0.000328566191320109,0.0002629100757648209,0.00019808241934209372,0.00015286769227224235
0.23492,-0.010727500368470208,-0.00012625972930039865,-0.00010283457705057624,-6.964786030531096e-05,-4.86377232318079e-05
0.23494,0.009614334872126358,-0.00035706138784981974,-0.0001838090876019292,-0.0001208833039157944,-8.714430724558218e-05
0.23496,-0.009697997948416203,0.000170105912429202,2.8099720398085844e-05,-1.6201697316193416e-06,-9.972468420287737e-06
0.23498,0.009466383764359937,-0.00034469942598814543,-0.00015544224160241493,-9.7415579476919e-05,-6.94407835496733e-05
0.235,-0.0100417836566159,5.042219346607975e-05,-6.632260762870718e-05,-7.4168545870278e-05,-6.65045010461199e-05
0.23502,0.009401745487357756,-0.000700949473870546,-0.00038835672916049345,-0.00025655642290983743,-0.00018392049193585394
0.23504,-0.011208050247810486,5.196306645542153e-05,1.4508134219150833e-05,1.0616158345074423e-05,9.116547843075245e-06
0.23506,0.013176343036935583,0.0007476023615407126,0.00048332330932748823,0.00033355173246398955,0.00024408775276264053
0.23508,-0.011772831675190942,0.00032471220525624235,0.00022323631216569236,0.0001662816827574406,0.00012824792688246277
0.2351,0.012322726502718599,-0.0001296127518377941,-5.7394784880687055e-05,-3.1979289824172955e-05,-1.9587721820593074e-05
0.23512,-0.013058601683152538,-6.325526859233264e-05,-6.445278940682041e-05,-5.21660717085548e-05,-4.2088042042842075e-05
0.23514,0.013138100836851633,-0.00021371923730511977,-0.000157280376273959,-0.00012313203250759967,-9.809879013681525e-05
0.23516,-0.014747004558097158,-0.000582265067382087,-0.00038958330518073316,-0.0002741743353593113,-0.0002034309110699925
0.23518,0.013509372605967889,-0.00027772625373146824,-0.0001596045588900954,-0.00011139543147792803,-8.326151964163373e-05
0.2352,-0.013481587072677914,0.00039236691064810267,0.00019897690733569392,0.00012778994458512315,9.073659760354952e-05
0.23522,0.014585274707254448,9.033488413040918e-05,0.00015706644390100458,0.00013993836377039896,0.00011667441951580464
0.23524,-0.01375830774566461,0.0008311709872970399,0.0004852867824957552,0.0003327269981652322,0.00024543303912010893
0.23526,0.016279424560338377,0.00022372134595820305,0.00021783153892493426,0.000173040195818467,0.0001367385395639181
0.23528,-0.016699023816276994,0.00011731235033091374,4.107026962977553e-05,2.3365845175958344e-05,1.607970482657653e-05
0.2353,0.017283579532356378,-0.0003604994096754641,-0.00021879572665667882,-0.00015359895818551614,-0.00011472243360975278
0.23532,-0.019496919528883567,-0.00038170939661935605,-0.0002703248128960097,-0.000197298897266362,-0.0001502001263750686
0.23534,0.019571941165631275,-0.00022067481674314018,-0.00016964617801216078,-0.00013360421672515532,-0.00010676112297475708
0.23536,-0.021248714649178966,-0.0003059234614589323,-0.00020477405772531817,-0.00014660158898211663,-0.0001107937094048013
0.23538,0.021446376098033067,-9.180143564957861e-05,-7.197134983633567e-05,-6.021593571177125e-05,-5.030668764162622e-05
0.2354,-0.022434866352776674,-0.0001315725346425991,-0.00012459360037876904,-9.825548629702927e-05,-7.694329555456209e-05
0.23542,0.022196530973459503,-0.0004325062984322884,-0.00020212844079778606,-0.00011464420578537987,-7.274570698092077e-05
0.23544,-0.022748868533281,0.0008077842292136197,0.0004769554299731028,0.0003221473559271876,0.0002349085121607194
0.23546,0.026344945535301763,0.0005426818538858227,0.00041944456273037797,0.00032724242653687434,0.0002593027850651092
0.23548,-0.025862801707350207,0.0009114799832733044,0.0006677331890179318,0.0004872524618601095,0.0003676001436210315
0.2355,0.030803903552173932,0.0008697149144731571,0.0003547547715688044,0.0001810870206960944,0.0001049660443937213
0.23552,-0.03516173302490094,-0.002957267368759938,-0.001717627981429637,-0.0011379251452245125,-0.0008128435584227488
0.23554,0.02870495045225518,-0.0005292011456529277,-0.00038143361526603715,-0.00027415888450885915,-0.00020499549835534267
0.23556,-0.02518279661119153,0.002303562764289897,0.0013662429344906944,0.000900669735847461,0.0006380722727359024
0.23558,0.030108436744143756,5.763332624176203e-05,9.886572463241593e-05,9.019912225776201e-05,7.488672010538677e-05
0.2356,-0.033660668890150285,-0.0014834776613209238,-0.0009567549578646903,-0.0006630079970482222,-0.00048432749357653224
0.23562,0.030224652248144353,-0.0009011674671875288,-0.000538048436989824,-0.00035229173088517656,-0.0002472194952991758
0.23564,-0.03024445280184442,0.0016571038297043819,0.0011254610270792532,0.0008085845244466366,0.0006088441504553279
0.23566,0.039185483179807176,0.003026275983596036,0.0019487430069338174,0.0013641113198055762,0.0010071504405338237
0.23568,-0.033625880006989274,0.0005504101675394168,0.0002735567917705069,0.0001421021178608911,7.972382898192191e-05
0.2357,0.028481327260904413,-0.004558460899215036,-0.002981302698005638,-0.00207037704016107,-0.0015181336852599786
0.23572,-0.04467592590057013,-0.0032672726444544736,-0.0018232494415458126,-0.0012017187976128675,-0.00085978891901113
0.23574,0.049553656426681914,0.005132111068072712,0.0028260580229632188,0.0018216836892427488,0.0012773740400979783
0.23576,-0.037885411939169104,0.0009360391470670257,0.0008904710730706489,0.0006870252202233934,0.0005295334375422695
0.23578,0.03458848859818118,-0.0018690173982223095,-0.0012894848122526144,-0.0008884046722822334,-0.0006421030095958945
0.2358,-0.04016365540824038,-0.0017189861095275943,-0.0009721815392252843,-0.000653386649955262,-0.0004725159652809648
0.23582,0.03911384126364803,0.001724047876765557,0.0009952420941594985,0.0006752327085347843,0.0004909841788629244
