time_s,mode_1,mode_2,mode_3,mode_4,mode_5
0.01968,-0.0058434709333612085,-8.670797444652149e-05,-7.11835163373899e-05,-5.435542721378006e-05,-4.2028263045392324e-05
0.0197,0.005750556497476113,-1.3218159028763947e-05,-9.418699630002167e-06,-9.07656473742475e-06,-8.526087135671675e-06
0.01972,-0.005788754661397691,-2.0906755061853156e-05,-2.6241341167625202e-05,-2.2987625265868695e-05,-1.9085415628667613e-05
0.01974,0.005535485089907777,-0.00015709432004937582,-8.911357833295658e-05,-5.7805223077906326e-05,-4.0906912432297114e-05
0.01976,-0.005774561151750678,9.072449709191599e-05,4.8025453614891365e-05,2.7548534240007753e-05,1.7287069617274106e-05
0.01978,0.006190825405541756,-9.600101805850065e-07,-1.6093028030270535e-05,-1.4044252688291152e-05,-1.134077419942751e-05
0.0198,-0.006784863093238872,-0.000206315673369203,-9.583467046487134e-05,-5.778213747936031e-05,-3.906577620173486e-05
0.01982,0.006907073288058526,0.00021285822556430637,9.222900439337726e-05,5.507508518298147e-05,3.769925079088383e-05
0.01984,-0.006603534559946918,-1.2161232984960562e-05,5.444801615903706e-05,5.3664656666033364e-05,4.5570515290609037e-05
0.01986,0.007096875154194764,0.00037342740617443335,0.00017802614735671222,0.00010915199669767926,7.508245104079052e-05
0.01988,-0.00671956023913203,-0.00033137297662445456,-0.0001536127179240737,-9.071668857512523e-05,-6.006809009069158e-05
0.0199,0.005637486668201618,2.936902914717081e-05,-3.6894690397120888e-06,-4.914930390960851e-06,-3.640524485716998e-06
0.01992,-0.004633239675926267,0.00025333979214141057,0.0001691602868741198,0.00011607997738498388,8.409046486350098e-05
0.01994,0.004769170151706739,5.950213338010696e-05,2.9568262225841402e-05,1.9555634054797996e-05,1.4152197530698261e-05
0.01996,-0.004707675861459607,-0.00026220331000302127,-0.00015776842030503768,-0.00010662680694729069,-7.700478232732512e-05
0.01998,0.0035906674461594103,-9.513425904178648e-05,-6.161793278973971e-05,-4.318839874210881e-05,-3.2043716577518315e-05
0.02,-0.0029295621168294603,0.00018556516967352225,0.00010414867972089714,6.722568705503486e-05,4.707775531049682e-05
0.02002,0.002891720109125976,2.138470527898661e-05,2.808815197244236e-05,2.296005131752814e-05,1.7958527661134167e-05
0.02004,-0.0025329961948689253,-3.323151504524216e-05,-4.144423789855421e-05,-3.514554767556457e-05,-2.8627870889080397e-05
0.02006,0.0017035258963257688,-0.0002825313660526028,-0.00017235771469440749,-0.00011818509576882071,-8.639295295182597e-05
0.02008,-0.002076211870313802,-7.10223913238969e-05,-4.3084114680968914e-05,-2.7452382510157938e-05,-1.8939253128706394e-05
0.0201,0.002243213676366704,0.0003419625802204366,0.00021191674253349927,0.00014157027913998954,0.00010093310654408854
0.02012,-0.0010594770007596819,5.846863977943602e-05,1.8011000612041377e-05,8.231446192128448e-06,4.508467492491056e-06
0.02014,-0.00011338875783092013,-0.0004808964038917322,-0.0002657207384949621,-0.0001715436378899361,-0.0001202766178972059
0.02016,-0.0002854166516262723,0.00015307999674860377,7.25417081029787e-05,4.6026551170403374e-05,3.277034571905799e-05
0.02018,0.0010889659871515774,0.00039945719766500213,0.0002772571021462338,0.00019532673804556667,0.00014392501138748025
0.0202,0.00013242566295153187,0.00016738718685342085,7.408141914389738e-05,4.4561755779127455e-05,3.0670350428773486e-05
0.02022,-0.00102928151517217,-0.0005763176755872587,-0.0003133312377746165,-0.00019893152287169292,-0.00013759625972079484
0.02024,0.00017681683041575292,0.00020707661069719054,0.00011745002204036626,7.864850585268111e-05,5.6831922203764916e-05
0.02026,0.0014310175802408045,0.0005687898529302886,0.0003372485957791389,0.00022151420752025184,0.0001565638307070593
0.02028,-0.001025467164822025,-0.0003754943886066636,-0.0002186748388800281,-0.00014121010908578176,-9.841603326196602e-05
0.0203,-0.0006303826888983571,-0.00038119171494553476,-0.00021674899941856546,-0.00014130391681360004,-9.958807900579997e-05
0.02032,0.000983763641541561,0.0005081164894505802,0.00027979080320355816,0.00017806839308449592,0.00012338883482336185
0.02034,0.00018870677679033168,4.035716003645702e-05,3.801543889211275e-05,2.9274048239742277e-05,2.249434625016172e-05
0.02036,-0.0010067347277011255,-0.00037571989846390657,-0.00022131382384694482,-0.00014482275752911598,-0.00010194939898346376
0.02038,0.0005072315714516101,8.978598126784498e-05,4.5812374200177464e-05,2.7075792239070324e-05,1.766270819666816e-05
0.0204,0.00016842985711469389,0.000239175601041797,0.00014196017114807036,9.35903971182875e-05,6.62622304341791e-05
0.02042,2.5586862760742597e-05,-0.00014671693274468184,-8.256203589145197e-05,-5.210602598011275e-05,-3.57245449649638e-05
0.02044,-0.0006466386074380923,-0.00011920068622764754,-6.809537385883218e-05,-4.508206679650337e-05,-3.216010913200464e-05
0.02046,0.0008351707542058279,0.00016457862163805635,8.475773129372698e-05,5.2370945589977245e-05,3.5573887045052564e-05
0.02048,-0.0006045586743712701,-4.4540805972880894e-05,-1.5993857558774755e-05,-8.769583847893822e-06,-5.680967817863216e-06
0.0205,0.0003109817922122677,-0.00010084502908953943,-6.884247913219352e-05,-4.5900997894604254e-05,-3.228518007045805e-05
0.02052,-0.00043482119287618627,6.081726585580664e-05,5.472052810040152e-05,3.9923669068611844e-05,2.9612229445819414e-05
0.02054,0.0009726439988584859,0.00020063801411014017,9.183359867397636e-05,5.449844771582689e-05,3.651568153762673e-05
0.02056,-0.0011155893372762832,-0.00030845000244449555,-0.0001494744082812231,-8.969162230390673e-05,-5.989914952321307e-05
0.02058,0.0005585851768442443,0.00015265278107570208,7.087429421389707e-05,4.393531025134188e-05,3.0742142535276494e-05
0.0206,0.0003559160327573896,0.00018843157667756204,0.00013573375077502128,9.688295257545829e-05,7.204635954683108e-05
0.02062,-0.0002474792623922174,5.501328413096088e-05,3.314097791560052e-05,2.4634148027094768e-05,1.9116239058075677e-05
0.02064,0.0004278517914365673,-0.00010823274206334174,-7.14369855817459e-05,-5.180618393248943e-05,-3.901682916492157e-05
0.02066,-0.0012230360087735707,-0.000206181533843631,-0.00012534720701167984,-8.221662663607142e-05,-5.788997669286902e-05
0.02068,0.0012624290118564904,0.00016251789477233613,0.00011359022989133915,7.982026981536924e-05,5.8729780737414544e-05
0.0207,-0.0004637790225440744,0.0003453089108068122,0.0001900235951089801,0.00012293677163700877,8.64318981790946e-05
0.02072,0.000787186808822606,-0.00031110615397007797,-0.0001712000238317431,-0.00011212057254530833,-7.982765613016765e-05
0.02074,-0.0021709575427810886,-0.00027266629236384886,-0.00019283716364628214,-0.0001363183363668515,-0.00010047487344225121
0.02076,0.0021123721655198005,5.969147040827859e-05,6.150203608322211e-05,4.745196560149217e-05,3.636387210934952e-05
0.02078,-0.0014884967807013835,0.0004882797852776898,0.0002797176123475491,0.00018441518838068803,0.0001312479108036986
0.0208,0.0026031565858039463,-0.0001565778850181471,-8.369080269376201e-05,-5.3481654204755464e-05,-3.718662807562752e-05
0.02082,-0.004205355168765245,-0.000397745198235619,-0.00023614774815107706,-0.00015441893211953528,-0.00010861332916694354
0.02084,0.004399910991928933,0.00028820548357391885,0.0001710971841444637,0.00011121060704231008,7.780357315037964e-05
0.02086,-0.003622538179924916,0.00026002507904631864,0.0001412289073422807,9.093456376781822e-05,6.392750276318751e-05
0.02088,0.0036590009827077957,-0.00041134127515761877,-0.0002110791807477112,-0.0001286622270316799,-8.654457638560387e-05
0.0209,-0.004692287423112658,0.00018825981574524867,8.934542541251045e-05,5.219448789957532e-05,3.427610426520229e-05
0.02092,0.0060692233525708175,0.00014135098191986542,8.587779367475742e-05,5.742231416498076e-05,4.101489667716177e-05
0.02094,-0.0069037405148367125,-0.00020046279994778758,-0.0001003282846226337,-6.036403734161058e-05,-4.025079788739083e-05
0.02096,0.00729408620986246,0.0001043154098496284,3.853009554980029e-05,1.8863939073225677e-05,1.0697486068052415e-05
0.02098,-0.007631218589887487,-4.183128938691307e-05,-9.122809973063379e-06,-3.3478404548295497e-06,-1.700787749113837e-06
0.021,0.007966519775827692,-2.0209776570878402e-05,-2.7217516713188987e-05,-2.0338105064545596e-05,-1.4980959408507365e-05
0.02102,-0.008503718229855645,-1.3375316312561943e-05,1.4343413334746189e-05,1.4703501911718499e-05,1.2343464816363214e-05
0.02104,0.009280361444603492,0.00020305700452599186,9.549429022893656e-05,5.570218258957094e-05,3.61866805596772e-05
0.02106,-0.009668179704971646,-0.0002852768574729621,-0.0001689883276016785,-0.00011454121142339847,-8.303397974059252e-05
0.02108,0.008918339089911936,-0.00024590499611810214,-0.00014213387244583426,-9.064347280103058e-05,-6.2800346275049e-05
0.0211,-0.008920134441068196,0.00044979163144532084,0.000265906627079535,0.0001728816556216796,0.00012118088354706121
0.02112,0.010481358600904154,7.270640731243356e-05,3.076133143835273e-05,1.886464530923392e-05,1.2914009918562311e-05
0.02114,-0.011866706256463624,-0.0005150109396666715,-0.00028471972027539495,-0.00018572668699368955,-0.00013140867354763643
0.02116,0.011530601291069899,0.0001028753479088119,2.2541006969420568e-05,6.81994404084642e-06,1.976717389661982e-06
0.02118,-0.01124962235821321,0.0002322343690271669,0.00018752534294575368,0.00013512734720088918,9.997704833736058e-05
0.0212,0.012415853243536825,0.0002203508002667382,8.012798098632455e-05,4.25260752573856e-05,2.6665300784596797e-05
0.02122,-0.01334024859827537,-0.0006096665426350478,-0.00031148966677609297,-0.00019558339917263094,-0.00013526574587430207
0.02124,0.012572798768832008,0.00022376723050065504,8.747009424227409e-05,4.908193348248514e-05,3.197824309078555e-05
0.02126,-0.011483252627060426,0.0002750231941960473,0.00020240363700254276,0.0001416277110978343,0.00010345957700175782
0.02128,0.011821351365510272,-1.4268387611534703e-05,-2.474026495555357e-05,-1.396194383526366e-05,-7.601412943823736e-06
0.0213,-0.012182418538613918,-0.0001666869402195083,-6.771912645255839e-05,-4.121557765198013e-05,-2.8624261344386533e-05
0.02132,0.012156405224032751,0.00014515922266887944,3.078394764372029e-05,8.256799592114646e-06,1.4539587375683815e-06
0.02134,-0.012241137072966778,-0.0002615566477103026,-8.989498908952279e-05,-4.4817670999151934e-05,-2.6653941463741483e-05
0.02136,0.012142843363751736,0.0003786899672734535,0.00015602755630531915,8.692496621776237e-05,5.573712478943035e-05
0.02138,-0.011484092916200844,-0.0003290480827354657,-0.00013585203246490652,-7.591551541436132e-05,-4.8866078177479324e-05
0.0214,0.010359371461418772,0.00014512733277354808,4.507656376576631e-05,1.9669101672187238e-05,9.86436160828491e-06
0.02142,-0.009202189548216557,-3.266700555924945e-05,-2.0334632770077152e-05,-1.838834392852201e-05,-1.6060761151393912e-05
0.02144,0.007753005424640437,-0.00031790666608806016,-0.0001819174700651783,-0.0001165785954752591,-8.121115833039446e-05
0.02146,-0.007289813102403731,0.0002217680995151504,0.00012128312844866158,7.588527002399402e-05,5.196817778421053e-05
0.02148,0.007468830183755731,0.00014860991764151875,9.334130412457997e-05,6.300790032154335e-05,4.500998469320934e-05
0.0215,-0.007028157751101705,-0.0002135349998345148,-0.00013353648029417806,-9.04373145546561e-05,-6.510957932644309e-05
0.02152,0.005716377330179877,-0.00016944706395680874,-9.782190196147343e-05,-6.523315066770977e-05,-4.6984593825360517e-05
0.02154,-0.005043923354715137,0.0002076262148416141,0.0001080213099288045,6.679790102005812e-05,4.552372953085947e-05
0.02156,0.004901877780570056,-2.9383888024273293e-05,1.1702932068183255e-06,7.527505505557699e-06,8.565974864829175e-06
0.02158,-0.00456440357405757,3.262192297118426e-05,2.6839085491669176e-05,2.2737415867459e-05,1.899992155077938e-05
0.0216,0.0045474858258455556,0.00020917960144806739,0.00012632139573187114,8.35306294902755e-05,5.927685870520251e-05
0.02162,-0.0037817310843397747,-8.855585384504393e-05,-6.363427028515131e-05,-4.499072667935577e-05,-3.302537967845345e-05
0.02164,0.0025176181732369674,-0.00030395115027941283,-0.00016385626580350717,-0.00010284311178110944,-7.047650008969004e-05
0.02166,-0.0021287381514339446,0.0003274390863111866,0.00019234840632409339,0.00012842757136821887,9.224446656699497e-05
0.02168,0.0029681523367768,0.0002927384102137828,0.0001823341122766779,0.0001235587453144112,8.919670546669925e-05
0.0217,-0.0026028863443927825,-0.00028110248190174895,-0.00016664799253439936,-0.00010947868165367168,-7.727379331777648e-05
0.02172,0.001223571109593822,-0.00021582681397745132,-0.00013107236956789184,-8.827697486960506e-05,-6.351982916553273e-05
0.02174,-0.0007034892840574162,0.0002646864420763817,0.00015285314914002262,9.846127118656628e-05,6.83111963245853e-05
0.02176,0.0010474449209695146,5.93837234830539e-05,2.2698129637304643e-05,1.0463897507091783e-05,5.4159220458274025e-06
0.02178,-0.0013721706803989753,-0.00042142812566572804,-0.00023317185311838736,-0.00014803995069585812,-0.00010248616224525373
0.0218,0.0004419307847435531,0.00022789253374820077,0.00012542581583541954,7.837439352600737e-05,5.351918391379615e-05
0.02182,0.001121884133855708,0.00022268802812660079,0.00012123750739998401,7.819485432787307e-05,5.486990913779262e-05
0.02184,-0.001981869551503188,-0.0003372322814440375,-0.0001694568944804501,-0.0001037752575995541,-7.029898592094841e-05
0.02186,0.0020143275542659593,0.00011898848289924641,3.740756063655006e-05,1.7076675989497326e-05,9.407595308943586e-06
0.02188,-0.0020216127208881724,6.179755233756938e-05,6.906730998068264e-05,5.270982778166026e-05,3.992479173725753e-05
0.0219,0.002613833438002082,8.702269673611626e-05,2.527650863349396e-05,1.3069400453454722e-05,8.676130168259444e-06
0.02192,-0.0031149571063553445,-0.00017835122709044385,-6.822099521119147e-05,-3.6685378444205287e-05,-2.302435148210622e-05
0.02194,0.0033817832817945393,0.00020481834434269325,7.844960570073567e-05,4.1502350850210724e-05,2.574573060072992e-05
0.02196,-0.003447534358990749,-0.0002017341268348175,-7.539501986928087e-05,-3.710084225054314e-05,-2.1020583138729015e-05
0.02198,0.003392451095060308,0.00025899090031134876,0.00013666107468342256,8.694659817656072e-05,6.067540377675347e-05
0.022,-0.002584659777881983,3.9434951030658083e-05,1.6747847642285322e-05,8.095078655502018e-06,4.466775094956967e-06
0.02202,0.0017772258755012044,-0.0003696678447968368,-0.00019380331119480345,-0.00011951880086830893,-8.120326566978173e-05
0.02204,-0.0019239099709879852,0.00031343442607329077,0.00015804427645698478,9.591509293386371e-05,6.463937773800592e-05
0.02206,0.0028077386294950274,3.093997199065461e-05,3.675329780467652e-05,2.9192171976685067e-05,2.249072854302336e-05
0.02208,-0.0033372863635258614,-0.00016964691402408694,-0.00010873106841523137,-7.343267025370457e-05,-5.2501887344980443e-05
0.0221,0.0031704897342677793,-3.252163857019503e-05,-1.598042081151697e-05,-1.0142075271815135e-05,-7.2416435894300605e-06
0.02212,-0.003091926687341384,0.00018504694131722527,0.0001051278109352106,6.70576934566217e-05,4.628977896199575e-05
0.02214,0.0035977099433953156,-8.803958870610074e-05,-6.152898134497301e-05,-4.366988855757315e-05,-3.239806640347835e-05
0.02216,-0.0045620843768579954,-0.00026926843124689515,-0.00014841374189712372,-9.537510812810415e-05,-6.669720208710988e-05
0.02218,0.004693416221458201,0.0002385311773483751,0.00013055106761802264,8.380554401726527e-05,5.848727923211011e-05
0.0222,-0.004064121726879817,0.00014689699418227617,9.148884581486819e-05,5.922808538612161e-05,4.0919505385634017e-05
0.02222,0.003944231223764729,-0.00032594088425801234,-0.0002120061956820913,-0.00014471657213265365,-0.00010445848683624753
0.02224,-0.005257546776622785,-0.000234601582864382,-0.00011205847973742748,-6.605848537068724e-05,-4.346362535787999e-05
0.02226,0.006102039144804921,0.0006460840910887635,0.0003693204130977203,0.00024175343791139238,0.0001710390961768262
